t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
111.60,112.87,112.88,0,-2.44595,0,e_rec,cross-domain,0.0000,0.0000,3.598,0,-2.44595,0,1.536,0.878,0.9966,0,1.172,0.09631,0.5311,1.804,0.02606
112.00,113.27,113.28,0,-3.18851,0,|r_bal|,cross-domain,0.0000,0.0000,3.520,0,-3.18851,0,1.177,0.3813,0.5681,0,0.8769,0.8761,0.05099,-0.45,-0.935
112.40,113.67,113.68,0,-2.66345,0,e_rec,cross-domain,0.0000,0.0000,3.593,0,-2.66345,0,0.8611,0.4324,1.796,0,0.3581,1.288,0.1507,0.5751,-0.4885
112.80,114.07,114.08,0,-2.31426,0,e_rec,cross-domain,0.0000,0.0000,3.628,0,-2.31426,0,0.7175,0.9452,0.9275,0,0.1556,2.054,0.3819,1.023,-0.9468
113.20,114.47,114.48,0,-2.37432,0,|r_bal|,cross-domain,0.0000,0.0000,3.505,0,-2.37432,0,1.191,0.4297,0.7413,0,-0.05759,2.539,-0.08919,0.4586,-0.8916
113.60,114.87,114.88,0,-2.57032,0,|r_bal|,cross-domain,0.0000,0.0000,3.573,0,-2.57032,0,1.277,0.5035,1.825,0,-0.4626,3.227,0.1865,-0.7929,-0.7902
114.00,115.27,115.28,0,-2.13295,0,|r_bal|,cross-domain,0.0000,0.0000,4.311,0,-2.13295,0,1.435,1.005,0.7342,0,-0.6816,3.341,0.8793,-0.06968,-0.5399
114.40,115.67,115.68,0,-3.02196,0,|r_bal|,cross-domain,0.0000,0.0000,3.723,0,-3.02196,0,1.435,0.5963,0.5195,0,0.321,1.33,0.7998,-0.8971,-0.8889
114.80,116.07,116.08,0,-3.02511,0,|r_bal|,cross-domain,0.0000,0.0000,3.584,0,-3.02511,0,1.507,0.4815,2.142,0,1.034,-0.2955,1.613,0.4004,-0.8119
115.20,116.47,116.48,0,-3.16736,0,|r_bal|,cross-domain,0.0000,0.0000,3.560,0,-3.16736,0,1.205,1.061,1.059,0,0.939,-0.788,2.311,-0.06295,-0.01104
115.60,116.87,116.88,0,-2.99823,0,|r_bal|,cross-domain,0.0000,0.0000,3.592,0,-2.99823,0,0.8467,0.4509,0.8265,0,0.1894,-0.3788,1.435,-0.1628,-0.6455
116.00,117.27,117.28,0,-3.05948,0,|r_aux|,cross-domain,0.0000,0.0000,3.551,0,-3.05948,0,0.531,0.6458,1.923,0,0.5556,0.3238,0.5854,-0.07829,-0.763
116.40,117.67,117.68,0,-2.96613,0,|r_aux|,cross-domain,0.0000,0.0000,3.537,0,-2.96613,0,0.5023,1.019,0.7759,0,0.7902,0.1282,0.446,0.2884,-0.6512
116.80,118.07,118.08,0,-2.90886,0,e_rec,cross-domain,0.0000,0.0000,3.562,0,-2.90886,0,0.6601,0.5943,0.7649,0,1.642,-0.05081,0.3534,1.757,-0.7225
117.20,118.47,118.48,0,-3.41256,0,|r_bal|,cross-domain,0.0000,0.0000,4.144,0,-3.41256,0,1.105,0.3619,2.001,0,1.929,-0.2079,1.109,0.7172,-0.007922
117.60,118.87,118.88,0,-3.58077,0,|r_aux|,cross-domain,0.0000,0.0000,3.725,0,-3.58077,0,0.9759,0.9975,1.061,0,1.438,-0.2134,2.083,-0.5953,-0.6499
118.00,119.27,119.28,0,-2.84408,0,e_rec,cross-domain,0.0000,0.0000,3.593,0,-2.84408,0,1.019,0.4233,0.8349,0,1.222,-0.2057,1.235,1.48,-0.7297
118.40,119.67,119.68,0,-3.57165,0,|r_bal|,cross-domain,0.0000,0.0000,3.521,0,-3.57165,0,0.8611,0.4774,2.119,0,0.9728,-0.3059,0.769,-1.002,-0.2822
118.80,120.07,120.08,0,-2.97900,0,|r_aux|,cross-domain,0.0000,0.0000,3.704,0,-2.97900,0,0.6601,0.9174,1.189,0,0.7134,-0.2105,0.7895,0.2452,-0.3034
119.20,120.47,120.48,0,-3.52319,0,|r_bal|,cross-domain,0.0000,0.0000,3.547,0,-3.52319,0,0.7175,0.3682,1.018,0,1.073,1.051,0.2978,-0.8365,-0.7986
119.60,120.87,120.88,0,-3.04492,0,e_rec,cross-domain,0.0000,0.0000,3.544,0,-3.04492,0,0.3731,0.486,2.15,0,1.051,1.93,0.06944,0.5385,-0.5255
120.00,121.27,121.28,0,-3.38970,0,|r_aux|,cross-domain,0.0000,0.0000,3.459,0,-3.38970,0,0.5023,0.9824,0.7918,0,1.744,2.152,0.3434,0.03821,-0.7869
120.40,121.67,121.68,0,-3.31418,0,|r_aux|,cross-domain,0.0000,0.0000,3.530,0,-3.31418,0,0.3875,0.4576,0.6913,0,1.116,1.91,-0.2345,-0.2125,-0.7419
120.80,122.07,122.08,0,-3.22398,0,|r_bal|,cross-domain,0.0000,0.0000,3.538,0,-3.22398,0,0.7175,0.5718,2.257,0,0.9631,1.674,-0.1025,-0.4136,-0.7584
121.20,122.47,122.48,0,-3.10651,0,|r_aux|,cross-domain,0.0000,0.0000,3.444,0,-3.10651,0,0.5166,1.01,1.355,0,0.7319,1.32,0.2782,-0.3981,-0.7323
121.60,122.87,122.88,0,-2.84590,0,|r_bal|,cross-domain,0.0000,0.0000,3.601,0,-2.84590,0,0.6458,0.5059,0.9609,0,0.4773,0.4691,-0.1629,0.3205,-0.6354
122.00,123.27,123.28,0,-3.49784,0,|r_aux|,cross-domain,0.0000,0.0000,3.563,0,-3.49784,0,0.04305,0.3994,2.07,0,0.3479,0.139,-0.1105,-1.216,0.1563
122.40,123.67,123.68,0,-2.68174,0,e_rec,cross-domain,0.0000,0.0000,3.516,0,-2.68174,0,0.1435,0.8733,0.8509,0,0.3514,0.8746,0.3303,0.8152,-0.06806
122.80,124.07,124.08,0,-2.61181,0,e_rec,cross-domain,0.0000,0.0000,3.566,0,-2.61181,0,0.4305,0.4019,0.7145,0,0.5431,2.806,-0.03334,1.051,-0.7969
123.20,124.47,124.48,0,-3.19405,0,|r_pv|,cross-domain,0.0000,0.0000,3.563,0,-3.19405,0,0.2296,0.4615,1.693,0,0.5767,3.732,0.1417,-0.6177,-0.7313
123.60,124.87,124.88,0,-2.83188,0,|r_aux|,cross-domain,0.0000,0.0000,3.545,0,-2.83188,0,0,0.9733,0.8156,0,0.5895,3.323,0.4775,0.4102,-0.6177
124.00,125.27,125.28,0,-3.28740,0,|r_aux|,cross-domain,0.0000,0.0000,3.539,0,-3.28740,0,0.5023,0.5878,0.5763,0,0.6585,1.578,1.066,-0.5691,-0.5409
124.40,125.67,125.68,0,-2.68051,0,e_rec,cross-domain,0.0000,0.0000,3.542,0,-2.68051,0,0.818,0.4546,1.794,0,0.9538,0.4337,2.712,2.073,1.221
124.80,126.07,126.08,0,-3.17116,0,|r_aux|,cross-domain,0.0000,0.0000,3.517,0,-3.17116,0,0.818,1.096,0.8843,0,0.5812,0.05685,4.151,-0.01084,0.1843
125.20,126.47,126.48,0,-2.94903,0,e_rec,cross-domain,0.0000,0.0000,3.592,0,-2.94903,0,0.818,0.674,0.624,0,0.4014,0.1392,4.936,0.7932,-0.7398
125.60,126.87,126.88,0,-3.07895,0,e_rec,cross-domain,0.0000,0.0000,3.524,0,-3.07895,0,0.9472,0.777,2.053,0,0.6356,-0.1911,6.038,0.8029,-0.7948
126.00,127.27,127.28,0,-2.42732,0,e_rec,cross-domain,0.0000,0.0000,3.525,0,-2.42732,0,1.019,1.353,1.269,0,-0.1247,0.04057,6.28,1.405,0.3636
126.40,127.67,127.68,0,-2.32955,0,e_rec,cross-domain,0.0000,0.0000,3.496,0,-2.32955,0,1.249,0.813,0.8614,0,0.04152,0.6246,5.6,1.882,-0.2435
126.80,128.07,128.08,0,-2.38921,0,|r_bal|,cross-domain,0.0000,0.0000,3.645,0,-2.38921,0,1.349,0.7182,2.084,0,-0.5177,1.384,4.99,0.6994,-0.7455
127.20,128.47,128.48,0,-2.60169,0,|r_aux|,cross-domain,0.0000,0.0000,3.597,0,-2.60169,0,1.019,1.215,0.8961,0,-0.4572,1.5,4.927,0.01406,-0.8567
127.60,128.87,128.88,0,-2.96862,0,|r_bal|,cross-domain,0.0000,0.0000,3.584,0,-2.96862,0,0.9328,0.5283,1.046,0,-0.0622,0.653,3.245,-0.2715,-0.769
128.00,129.27,129.28,0,-2.95491,0,|r_aux|,cross-domain,0.0000,0.0000,4.507,0,-2.95491,0,0.531,0.5846,2.521,0,-0.08344,-0.1223,1.239,-0.3773,-0.6669
128.40,129.67,129.68,0,-3.13838,0,|r_aux|,cross-domain,0.0000,0.0000,3.538,0,-3.13838,0,0.8898,0.9963,1.232,0,0.9388,-0.2349,0.399,-0.2023,-0.1207
128.80,130.07,130.08,0,-2.94511,0,|r_bal|,cross-domain,0.0000,0.0000,3.651,0,-2.94511,0,1.076,0.6234,1.035,0,0.9738,0.6992,1.539,0.6214,-0.9159
129.20,130.47,130.48,0,-3.28743,0,e_rec,cross-domain,0.0000,0.0000,3.479,0,-3.28743,0,1.005,0.6037,2.052,0,1.456,1.427,3.77,0.7198,-0.1227
129.60,130.87,130.88,0,-3.67876,0,|r_aux|,cross-domain,0.0000,0.0000,3.563,0,-3.67876,0,0.4305,1.271,0.9712,0,0.8433,1.304,5.591,-0.933,-0.5922
130.00,131.27,131.28,0,-2.92347,0,e_rec,cross-domain,0.0000,0.0000,4.808,0,-2.92347,0,0.4449,0.7899,0.8196,0,0.574,0.3103,5.26,1.373,0.2499
130.40,131.67,131.68,0,-2.70584,0,|r_bal|,cross-domain,0.0000,0.0000,4.029,0,-2.70584,0,1.076,0.7115,2.176,0,-0.4237,-0.8234,5.132,0.3559,-0.8745
130.80,132.07,132.08,0,-2.85575,0,|r_bal|,cross-domain,0.0000,0.0000,3.870,0,-2.85575,0,1.349,1.246,1.441,0,-0.3093,-1.111,4.648,-0.5143,-0.5485
131.20,132.47,132.48,0,-2.66026,0,|r_bal|,cross-domain,0.0000,0.0000,3.743,0,-2.66026,0,1.708,0.5719,1.195,0,0.04419,-1.117,3.088,0.4117,-0.7944
131.60,132.87,132.88,0,-2.11993,0,e_rec,cross-domain,0.0000,0.0000,4.513,0,-2.11993,0,1.205,0.5217,2.489,0,-0.4262,-0.6952,1.795,1.412,-0.8016
132.00,133.27,133.28,0,-2.33733,0,|r_bal|,cross-domain,0.0000,0.0000,3.549,0,-2.33733,0,1.306,0.9992,1.214,0,-0.4406,-0.03307,1.407,0.2178,-0.8349
132.40,133.67,133.68,0,-2.24837,0,e_rec,cross-domain,0.0000,0.0000,3.735,0,-2.24837,0,1.521,0.4165,0.8363,0,0.01954,0.143,0.8548,1.236,-0.4437
132.80,134.07,134.08,0,-3.18751,0,|r_bal|,cross-domain,0.0000,0.0000,3.583,0,-3.18751,0,1.536,0.4474,1.971,0,0.5273,-0.09203,0.6885,-0.8566,0.5715
133.20,134.47,134.48,0,-2.85508,0,|r_bal|,cross-domain,0.0000,0.0000,3.565,0,-2.85508,0,1.22,0.9494,1.049,0,0.9036,-0.167,1.07,0.5365,-0.1321
133.60,134.87,134.88,0,-2.79691,0,|r_bal|,cross-domain,0.0000,0.0000,3.568,0,-2.79691,0,0.9041,0.5487,0.8742,0,0.463,1.07,1.733,0.5606,-0.8158
134.00,135.27,135.28,0,-2.62530,0,e_rec,cross-domain,0.0000,0.0000,3.568,0,-2.62530,0,0.5453,0.5352,2.151,0,0.6438,2.248,2.959,1.64,-0.8657
134.40,135.67,135.68,0,-2.73107,0,|r_aux|,cross-domain,0.0000,0.0000,3.572,0,-2.73107,0,0.6888,1.146,1.06,0,0.4873,2.858,3.948,0.7643,-0.8416
134.80,136.07,136.08,0,-3.09275,0,|r_bal|,cross-domain,0.0000,0.0000,3.580,0,-3.09275,0,0.8324,0.4796,1.047,0,0.6545,2.946,2.816,0.03436,-0.7818
135.20,136.47,136.48,0,-3.31885,0,|r_bal|,cross-domain,0.0000,0.0000,3.614,0,-3.31885,0,0.7032,0.6102,2.384,0,0.9073,3.352,1.522,-0.5428,0.7436
135.60,136.87,136.88,0,-3.21448,0,|r_aux|,cross-domain,0.0000,0.0000,3.651,0,-3.21448,0,0.4592,0.9941,1.224,0,0.8054,3.384,0.7665,-0.7153,-0.7452
136.00,137.27,137.28,0,-3.28341,0,|r_bal|,cross-domain,0.0000,0.0000,3.517,0,-3.28341,0,0.6027,0.4372,1.099,0,0.6795,1.841,0.24,-0.733,-0.9331
136.40,137.67,137.68,0,-3.02407,0,|r_aux|,cross-domain,0.0000,0.0000,3.618,0,-3.02407,0,0.287,0.4651,2.749,0,-0.1177,0.05208,0.2949,-0.592,-0.4653
136.80,138.07,138.08,0,-2.28331,0,e_rec,cross-domain,0.0000,0.0000,3.553,0,-2.28331,0,0.6888,0.9325,1.496,0,-0.07645,-0.6504,0.6075,1.251,-0.2146
137.20,138.47,138.48,0,-2.59688,0,|r_bal|,cross-domain,0.0000,0.0000,3.610,0,-2.59688,0,1.306,0.4885,1.377,0,-0.1943,0.3321,0.1136,-0.1771,-0.604
137.60,138.87,138.88,0,-3.09774,0,|r_bal|,cross-domain,0.0000,0.0000,3.471,0,-3.09774,0,1.435,0.4271,2.3,0,0.781,2.085,0.08854,-0.614,-0.04661
138.00,139.27,139.28,0,-2.78830,0,|r_bal|,cross-domain,0.0000,0.0000,3.743,0,-2.78830,0,1.033,0.9779,0.9413,0,0.5033,2.348,0.59,-0.1065,-0.4241
138.40,139.67,139.68,0,-1.93016,0,e_rec,cross-domain,0.0000,0.0000,3.561,0,-1.93016,0,0.7175,0.6032,0.8322,0,0.2955,1.548,1.751,2.958,-0.4262
138.80,140.07,140.08,0,-2.98039,0,|r_bal|,cross-domain,0.0000,0.0000,3.669,0,-2.98039,0,1.134,0.5761,2.433,0,0.3698,0.07471,3.861,0.341,0.281
139.20,140.47,140.48,0,-3.71296,0,|r_bal|,cross-domain,0.0000,0.0000,3.541,0,-3.71296,0,1.449,1.213,1.196,0,1.382,-0.6784,5.348,-0.7706,-0.4782
139.60,140.87,140.88,0,-3.14217,0,|r_bal|,cross-domain,0.0000,0.0000,3.473,0,-3.14217,0,1.794,0.7013,0.9119,0,0.8356,-0.6683,4.983,0.2241,-0.8466
140.00,141.27,141.28,0,-3.45815,0,|r_bal|,cross-domain,0.0000,0.0000,3.584,0,-3.45815,0,1.55,0.7386,1.926,0,1.108,-0.6274,5.43,-0.1351,-0.7063
140.40,141.67,141.68,0,-2.86997,0,|r_aux|,cross-domain,0.0000,0.0000,3.606,0,-2.86997,0,1.134,1.279,0.7479,0,-0.1387,-0.423,5.42,-0.103,-0.259
140.80,142.07,142.08,0,-3.07906,0,|r_bal|,cross-domain,0.0000,0.0000,3.598,0,-3.07906,0,0.8754,0.6507,0.611,0,0.03932,0.47,3.908,-0.3409,-0.7456
141.20,142.47,142.48,0,-2.99652,0,|r_qp|,cross-domain,0.0000,0.0000,3.607,0,-2.99652,0,0.5453,0.5848,1.901,0,-0.3924,0.996,1.95,-0.8982,-0.8059
141.60,142.87,142.88,0,-1.85542,0,e_rec,cross-domain,0.0000,0.0000,3.452,0,-1.85542,0,0.6601,0.9902,0.9292,0,0.6254,1.052,0.8714,3.236,-0.7256
142.00,143.27,143.28,0,-3.15757,0,|r_bal|,cross-domain,0.0000,0.0000,3.506,0,-3.15757,0,0.7749,0.389,0.8513,0,0.8148,0.3997,0.3726,-0.05139,-0.7979
142.40,143.67,143.68,0,-3.10260,0,|r_bal|,cross-domain,0.0000,0.0000,3.527,0,-3.10260,0,1.406,0.5812,2.089,0,0.8523,0.2383,0.1899,-0.4166,-0.6385
142.80,144.07,144.08,0,-2.45029,0,|r_bal|,cross-domain,0.0000,0.0000,3.596,0,-2.45029,0,1.492,1.032,0.7371,0,0.06583,0.2489,0.6014,0.215,-0.7229
143.20,144.47,144.48,0,-2.86400,0,|r_bal|,cross-domain,0.0000,0.0000,3.611,0,-2.86400,0,1.851,0.541,0.5767,0,0.5977,0.004781,0.2419,-0.2655,-0.906
143.60,144.87,144.88,0,-3.47292,0,|r_bal|,cross-domain,0.0000,0.0000,3.574,0,-3.47292,0,1.55,0.3372,1.911,0,1.081,-0.3783,0.5191,-1.011,-0.9143
144.00,145.27,145.28,0,-2.68586,0,|r_bal|,cross-domain,0.0000,0.0000,3.571,0,-2.68586,0,1.435,0.9064,0.8878,0,0.686,-0.107,1.372,0.6896,-0.2447
144.40,145.67,145.68,0,-2.82833,0,|r_bal|,cross-domain,0.0000,0.0000,3.635,0,-2.82833,0,1.005,0.5263,0.923,0,-0.0314,1.077,2.009,-0.1277,-0.1489
144.80,146.07,146.08,0,-2.68062,0,|r_qp|,cross-domain,0.0000,0.0000,3.594,0,-2.68062,0,0.7319,0.5293,1.818,0,-0.6868,2.208,3.496,-0.2452,-0.6427
145.20,146.47,146.48,0,-2.19543,0,e_rec,cross-domain,0.0000,0.0000,3.545,0,-2.19543,0,0.8611,1.106,0.6217,0,-0.6482,2.118,4.252,0.9605,-0.4263
145.60,146.87,146.88,0,-3.09341,0,|r_bal|,cross-domain,0.0000,0.0000,3.566,0,-3.09341,0,1.349,0.5449,0.4597,0,-0.2989,0.5886,4,-1.05,-0.6325
146.00,147.27,147.28,0,-2.63420,0,|r_bal|,cross-domain,0.0000,0.0000,3.536,0,-2.63420,0,1.55,0.5403,2.137,0,-0.08001,-0.6295,3.677,0.5092,-0.6722
146.40,147.67,147.68,0,-3.03493,0,|r_bal|,cross-domain,0.0000,0.0000,3.550,0,-3.03493,0,1.392,1.117,1.103,0,0.3879,-1.013,4.142,-0.1975,-0.7683
146.80,148.07,148.08,0,-3.47179,0,|r_bal|,cross-domain,0.0000,0.0000,3.586,0,-3.47179,0,1.162,0.469,0.9309,0,0.4885,-1.063,2.693,-1.061,-0.8643
147.20,148.47,148.48,0,-3.20625,0,|r_bal|,cross-domain,0.0000,0.0000,3.498,0,-3.20625,0,0.8036,0.6398,1.999,0,0.08733,-1.12,1.367,-0.9292,-0.2522
147.60,148.87,148.88,0,-3.05925,0,|r_aux|,cross-domain,0.0000,0.0000,3.485,0,-3.05925,0,0.5166,0.971,0.9499,0,0.1276,-0.8186,0.45,-0.6975,-0.3493
148.00,149.27,149.28,0,-3.07602,0,|r_bal|,cross-domain,0.0000,0.0000,3.544,0,-3.07602,0,1.076,0.4565,0.8493,0,0.4098,0.3758,0.02512,-0.6503,-0.7243
148.40,149.67,149.68,0,-2.64209,0,|r_bal|,cross-domain,0.0000,0.0000,3.537,0,-2.64209,0,1.105,0.5423,2.159,0,0.1086,0.9534,0.1632,0.08757,-0.8455
148.80,150.07,150.08,0,-2.77957,0,|r_aux|,cross-domain,0.0000,0.0000,3.455,0,-2.77957,0,0.7606,1.032,1.15,0,0.2479,0.7993,0.6605,-0.1084,-0.8985
149.20,150.47,150.48,0,-1.96159,0,e_rec,cross-domain,0.0000,0.0000,3.491,0,-1.96159,0,0.4592,0.5734,0.9018,0,0.2174,-0.1212,0.3652,2.876,-0.2325
149.60,150.87,150.88,0,-3.25141,0,|r_aux|,cross-domain,0.0000,0.0000,3.444,0,-3.25141,0,0.2153,0.3711,2.497,0,0.6551,-0.4706,0.4759,-0.0589,-0.8091
150.00,151.27,151.28,0,-2.97332,0,|r_aux|,cross-domain,0.0000,0.0000,3.496,0,-2.97332,0,0.2583,0.9473,0.9682,0,0.5247,-0.1409,1.251,0.3154,-0.8226
150.40,151.67,151.68,0,-2.69237,0,|r_bal|,cross-domain,0.0000,0.0000,3.488,0,-2.69237,0,1.579,0.3723,0.7777,0,0.0516,0.1886,0.5906,-0.1171,-0.7041
150.80,152.07,152.08,0,-2.55909,0,|r_bal|,cross-domain,0.0000,0.0000,3.512,0,-2.55909,0,2.081,0.4209,1.95,0,-0.4741,0.2732,0.5769,-0.7921,-0.4647
151.20,152.47,152.48,0,-1.43213,0,e_rec,cross-domain,0.0000,0.0000,3.567,0,-1.43213,0,2.181,0.8895,0.6469,0,-0.4683,0.5882,0.8683,2.214,-0.2454
151.60,152.87,152.88,0,-2.77104,0,|r_bal|,cross-domain,0.0000,0.0000,3.432,0,-2.77104,0,1.148,0.3905,0.5188,0,0.104,1.894,0.5541,-0.2182,-0.7254
152.00,153.27,153.28,0,-3.33816,0,|r_pv|,cross-domain,0.0000,0.0000,3.514,0,-3.33816,0,0.3588,0.455,1.96,0,1.078,2.631,0.4968,-0.272,-0.8263
152.40,153.67,153.68,0,-2.85312,0,e_rec,cross-domain,0.0000,0.0000,3.569,0,-2.85312,0,0.1292,0.9812,1.309,0,1.154,2.497,0.7012,1.158,-0.2601
152.80,154.07,154.08,0,-2.59176,0,e_rec,cross-domain,0.0000,0.0000,3.554,0,-2.59176,0,0.0287,0.5658,1.174,0,0.5037,1.15,0.7822,1.587,-0.5729
153.20,154.47,154.48,0,-3.29572,0,|r_bal|,cross-domain,0.0000,0.0000,3.533,0,-3.29572,0,1.091,0.4568,2.32,0,0.2977,0.3864,2.148,-1.021,-0.4984
153.60,154.87,154.88,0,-3.09137,0,|r_bal|,cross-domain,0.0000,0.0000,3.508,0,-3.09137,0,1.234,1.059,0.9376,0,0.1775,0.3249,3.435,-0.7999,-0.7488
154.00,155.27,155.28,0,-3.06987,0,|r_bal|,cross-domain,0.0000,0.0000,3.589,0,-3.06987,0,1.736,0.4329,0.7494,0,0.696,-0.3056,2.237,-0.1281,-0.6894
154.40,155.67,155.68,0,-3.12227,0,|r_bal|,cross-domain,0.0000,0.0000,3.614,0,-3.12227,0,1.679,0.5304,1.941,0,0.2529,-0.641,1.072,-1.132,-0.943
154.80,156.07,156.08,0,-1.89549,0,e_rec,cross-domain,0.0000,0.0000,3.490,0,-1.89549,0,1.679,0.9539,1.122,0,0.3461,-0.4284,0.5904,2.283,0.1644
155.20,156.47,156.48,0,-2.96352,0,|r_bal|,cross-domain,0.0000,0.0000,3.531,0,-2.96352,0,1.091,0.4338,0.9249,0,0.1265,1.413,0.02727,-0.8081,-0.7274
155.60,156.87,156.88,0,-3.27192,0,|r_bal|,cross-domain,0.0000,0.0000,3.540,0,-3.27192,0,0.5597,0.444,2.513,0,0.4222,2.397,0.2008,-1.103,-0.8274
156.00,157.27,157.28,0,-3.41090,0,|r_aux|,cross-domain,0.0000,0.0000,3.544,0,-3.41090,0,0.1722,0.967,1.474,0,0.8979,2.332,0.696,-0.8674,-0.8648
156.40,157.67,157.68,0,-3.40542,0,|r_aux|,cross-domain,0.0000,0.0000,3.616,0,-3.40542,0,0.3014,0.4268,1.148,0,1.232,1.56,0.2198,-0.1262,-0.792
156.80,158.07,158.08,0,-3.19268,0,|r_aux|,cross-domain,0.0000,0.0000,3.484,0,-3.19268,0,0.1866,0.588,2.026,0,0.7697,0.8736,0.2025,-0.0162,0.0492
157.20,158.47,158.48,0,-2.48305,0,e_rec,cross-domain,0.0000,0.0000,3.543,0,-2.48305,0,0.2727,1.021,0.862,0,0.385,0.6632,0.4963,1.271,-0.755
157.60,158.87,158.88,0,-3.18866,0,|r_bal|,cross-domain,0.0000,0.0000,3.497,0,-3.18866,0,0.8467,0.5191,0.7031,0,0.08797,0.2076,0.1622,-1.241,-0.6834
158.00,159.27,159.28,0,-2.64630,0,|r_bal|,cross-domain,0.0000,0.0000,3.595,0,-2.64630,0,0.9041,0.4426,2.147,0,0.145,0.2221,0.2943,0.4678,-0.4202
158.40,159.67,159.68,0,-1.40172,0,e_rec,cross-domain,0.0000,0.0000,3.564,0,-1.40172,0,0.9759,0.9219,1.272,0,0.2808,0.7587,0.8995,4.015,-0.4826
158.80,160.07,160.08,0,-3.30974,0,|r_bal|,cross-domain,0.0000,0.0000,3.573,0,-3.30974,0,0.7462,0.4374,0.9683,0,1.189,1.603,0.1389,-0.2154,-0.7364
159.20,160.47,160.48,0,-3.64289,0,|r_aux|,cross-domain,0.0000,0.0000,3.506,0,-3.64289,0,0.3444,0.61,2.183,0,1.319,1.771,0.1322,-0.8962,-0.329
159.60,160.87,160.88,0,-3.34305,0,|r_bal|,cross-domain,0.0000,0.0000,3.483,0,-3.34305,0,1.105,1.025,0.7637,0,1.16,1.473,0.2414,-0.9355,-0.5246
160.00,161.27,161.28,0,-3.02410,0,|r_bal|,cross-domain,0.0000,0.0000,3.494,0,-3.02410,0,0.9759,0.5615,0.6955,0,0.5631,0.9326,-0.1752,-0.4196,-0.8888
160.40,161.67,161.68,0,-2.51641,0,|r_bal|,cross-domain,0.0000,0.0000,3.478,0,-2.51641,0,1.335,0.517,2.142,0,-0.09298,-0.03606,0.002308,0.1661,-0.5493
160.80,162.07,162.08,0,-2.10757,0,|r_bal|,cross-domain,0.0000,0.0000,3.524,0,-2.10757,0,1.378,1.014,1.071,0,-0.3525,-0.1534,0.3732,0.7935,-0.2613
161.20,162.47,162.48,0,-2.39366,0,|r_qp|,cross-domain,0.0000,0.0000,3.525,0,-2.39366,0,0.6314,0.5254,0.8634,0,-0.5107,-0.8029,-0.06651,0.5103,-0.9539
161.60,162.87,162.88,0,-3.11511,0,|r_aux|,cross-domain,0.0000,0.0000,3.568,0,-3.11511,0,0.3588,0.5394,2.082,0,0.5612,-0.3634,-0.08334,-0.1136,-0.8279
162.00,163.27,163.28,0,-2.53182,0,e_rec,cross-domain,0.0000,0.0000,3.555,0,-2.53182,0,0.1148,0.9748,1.247,0,-0.1105,0.05918,0.2949,0.7057,0.2161
162.40,163.67,163.68,0,-2.39217,0,|r_qp|,cross-domain,0.0000,0.0000,3.521,0,-2.39217,0,0.7032,0.4996,0.6655,0,-0.5237,1.109,-0.1239,0.2307,-0.9515
162.80,164.07,164.08,0,-2.80475,0,|r_qp|,cross-domain,0.0000,0.0000,3.598,0,-2.80475,0,0.244,0.5309,1.697,0,-0.6672,1.518,-0.05183,-0.8929,-0.205
163.20,164.47,164.48,0,-2.89557,0,|r_aux|,cross-domain,0.0000,0.0000,3.504,0,-2.89557,0,0.244,0.9944,0.8687,0,-0.0522,1.537,0.4729,-0.5909,-0.7676
163.60,164.87,164.88,0,-3.51674,0,|r_aux|,cross-domain,0.0000,0.0000,3.532,0,-3.51674,0,0.01435,0.5246,0.7164,0,0.7687,0.8188,0.0337,-0.8844,-0.833
164.00,165.27,165.28,0,-3.35735,0,|r_aux|,cross-domain,0.0000,0.0000,3.521,0,-3.35735,0,0.1148,0.3959,2.145,0,0.9435,0.4931,-0.1006,-0.1807,-0.8934
164.40,165.67,165.68,0,-3.24053,0,|r_aux|,cross-domain,0.0000,0.0000,3.518,0,-3.24053,0,0.3731,0.9218,0.8707,0,0.9527,0.6656,0.4991,-0.1976,-0.4512
164.80,166.07,166.08,0,-2.66154,0,e_rec,cross-domain,0.0000,0.0000,3.520,0,-2.66154,0,0.5884,0.4668,0.5229,0,1.166,1.119,-0.1946,1.739,-0.8285
165.20,166.47,166.48,0,-3.41704,0,|r_aux|,cross-domain,0.0000,0.0000,4.204,0,-3.41704,0,0.287,0.8324,1.781,0,0.556,0.6667,-0.2713,-1.312,-0.6758
165.60,166.87,166.88,0,-2.29489,0,e_rec,cross-domain,0.0000,0.0000,3.456,0,-2.29489,0,0.4449,1.129,0.5904,0,0.1799,0.4962,0.03296,1.325,-0.3685
166.00,167.27,167.28,0,-2.51900,0,|r_qp|,cross-domain,0.0000,0.0000,3.483,0,-2.51900,0,0.6601,0.6418,0.589,0,-0.4801,0.8178,-0.3387,-0.158,-0.8619
166.40,167.67,167.68,0,-2.86608,0,|r_bal|,cross-domain,0.0000,0.0000,3.501,0,-2.86608,0,0.4018,0.3843,2.122,0,-0.05182,1.536,-0.1092,-0.3287,-0.7148
166.80,168.07,168.08,0,-2.34679,0,e_rec,cross-domain,0.0000,0.0000,3.540,0,-2.34679,0,0.6027,0.9452,1.247,0,0.1735,1.816,0.5405,1.088,-0.8693
