t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
269.37,0.942274189860009,0.94227418985164,0.942274190006967,323.569276043093,323.569276043093,116.030665424988,206.853579704684,86.1540184239944,30.5616779144148,0,1,0.999962497743279,0,0,0.953000870631048,200.13018283252,0,0
269.38,0.942224870669217,0.94222487067839,0.942224870825028,326.686694620391,326.686694620391,117.054357928318,209.97866804307,86.1500211726655,30.5580054046554,0,1,0.999776179819433,0,0,0.956395091987683,200.842969317413,0,0
269.39,0.942187088137961,0.942187088123781,0.942187088284295,324.353834455527,324.353834455527,116.286914412159,207.651286608828,86.1473367117228,30.5552111349759,0,1,1.00005752381588,0,0,0.951770574712795,199.871820689687,0,0
269.4,0.942155338236686,0.942155338239586,0.942155338389391,322.336561455019,322.336561455019,115.62340177087,205.637927353421,86.1455833949282,30.5530507066701,0,1,1.00023808596822,0,0,0.940536026990056,197.512565667912,0,0
269.41,0.942137488459226,0.942137488454026,0.942137488609794,324.653588083417,324.653588083417,116.384862132422,207.956130267594,86.1455111661238,30.5519466496991,0,1,0.999971381617065,0,0,0.952938814986718,200.117151147211,0,0
269.42,0.942080087380485,0.94208008737666,0.942080087531864,323.849637686742,323.849637686742,116.119495527594,207.161123459936,86.1407179841016,30.5477962427042,0,1,1.00013434170958,0,0,0.93024871984719,195.35223116791,0,0
269.43,0.942072051640372,0.942072051637916,0.942072051792197,320.009164039235,320.009164039235,114.857391799467,203.319426962802,86.1420451394685,30.5476919369651,0,1,1.00036860444242,0,0,0.933665204037256,196.069692847824,0,0
269.44,0.942030133153786,0.942030133148898,0.942030133303828,325.675653817156,325.675653817156,116.719244036192,208.991102570268,86.1395171964883,30.5450340504003,0,1,0.999801686941494,0,0,0.955896186160663,200.738199093739,0,0
269.45,0.941951229710532,0.941951229707094,0.941951229861447,324.804761883714,324.804761883714,116.431434560069,208.132510731927,86.1326385182478,30.5396126335383,0,1,0.999953290601663,0,0,0.954737878092411,200.494954399406,0,0
269.46,0.941866767342675,0.941866767338593,0.941866767493902,324.644398056264,324.644398056264,116.377053298707,207.985297294925,86.1252385455197,30.5338622158193,0,1,1.00001215719825,0,0,0.950979710745391,199.705739256532,0,0
269.47,0.941804048152118,0.941804048147943,0.941804048302781,323.049608748418,323.049608748418,115.851783591495,206.39915600555,86.1205477438158,30.5299049990523,0,1,1.00011025105771,0,0,0.947464357800218,198.967515138046,0,0
269.48,0.941741108850711,0.941741108846751,0.941741109001585,322.230822550262,322.230822550262,115.58157493907,205.589008101967,86.1158618645394,30.5259525837562,0,1,1.00014100860163,0,0,0.948197010254931,199.121372153536,0,0
269.49,0.941657521199277,0.941657521195163,0.941657521349959,323.576843853731,323.576843853731,116.022417741802,206.947400403547,86.1089038808891,30.5205395692947,0,1,1.00000194910868,0,0,0.951494082193976,199.813757260735,0,0
269.5,0.941554644697437,0.941554644693143,0.941554644848069,324.276719873082,324.276719873082,116.250411144413,207.663266294794,86.0997406582874,30.5137129200005,0,1,0.999965752712727,0,0,0.951779312360463,199.873655595697,0,0
269.51,0.941450297648816,0.941450297645299,0.94145029780038,320.670298291108,320.670298291108,115.063022484902,204.072579958231,86.0906791499961,30.5070391828805,0,1,1.00027586658973,0,0,0.939544088704299,197.304258627903,0,0
269.52,0.94131830152371,0.941318301519614,0.941318301674633,321.2536753341,321.2536753341,115.252152171816,204.676301637953,86.0787936530247,30.4985800431226,0,1,1.00018917465438,0,0,0.927506212015228,194.776304523198,0,0
269.53,0.941198166426881,0.941198166422812,0.941198166577451,323.224919021132,323.224919021132,115.897752265487,206.665580358724,86.0683115996563,30.4910270627517,0,1,0.999940380516456,0,0,0.942695554009656,197.966066342028,0,0
269.54,0.941051628112479,0.941051628108285,0.941051628262583,320.885340366418,320.885340366418,115.125791581266,204.34910721887,86.0547244928979,30.4815086546507,0,1,1.00017829135632,0,0,0.92791358841551,194.861853567257,0,0
269.55,0.940905736458795,0.940905736454918,0.940905736608911,324.607463119048,324.607463119048,116.346285163636,208.093804697208,86.0414646202907,30.4721938015489,0,1,0.999784476255778,0,0,0.955631384122114,200.682590665644,0,0
269.56,0.940738390517246,0.940738390512803,0.940738390667224,324.852743212322,324.852743212322,116.423363390762,208.366530607308,86.0252746732626,30.4609379317515,0,1,0.99986411894731,0,0,0.951337918988569,199.780962987599,0,0
269.57,0.940552002676847,0.940552002672616,0.940552002827012,326.36459217773,326.36459217773,116.916321807629,209.909049385863,86.0071124311294,30.4484303607367,0,1,0.999796042320401,0,0,0.958955816298056,201.380721422592,0,0
269.58,0.94035976535547,0.940359765351052,0.940359765505638,322.551574756939,322.551574756939,115.658925308952,206.127889734985,85.9882113311961,30.4354736907584,0,1,1.00024309933287,0,0,0.927272770215257,194.727281745204,0,0
269.59,0.94021099385753,0.940210993853269,0.940210994007816,323.42883517871,323.42883517871,115.944307653234,207.028101439528,85.9747105343605,30.4260232048217,0,1,1.00005377792123,0,0,0.941943829480949,197.808204190999,0,0
269.6,0.940077990245827,0.940077990241592,0.940077990396083,322.962840610296,322.962840610296,115.788531496922,206.582390158867,85.9628407654783,30.4176096859501,0,1,1.00001199500982,0,0,0.962329774776335,202.08925270303,0,0
269.61,0.939882024434918,0.93988202443105,0.939882024585591,322.279673585586,322.279673585586,115.559797964965,205.931609159467,85.9436185904619,30.4044458356578,0,1,1.00017615552323,0,0,0.925254471490398,194.303439012983,0,0
269.62,0.939729522054815,0.939729522050213,0.939729522204867,320.793451439489,320.793451439489,115.068266003364,204.468900154862,85.9297505253971,30.3948007592306,0,1,1.00022784919304,0,0,0.92648855489465,194.562596527877,0,0
269.63,0.939575330829305,0.939575330824395,0.939575330978743,323.945564798462,323.945564798462,116.101199260288,207.645174478405,85.9155264656566,30.3848638544003,0,1,0.999896442735376,0,0,0.941379931464567,197.689785607559,0,0
269.64,0.939417470363237,0.939417470358901,0.939417470512939,322.444571699163,322.444571699163,115.60464056525,206.169017917344,85.9008657763909,30.3746880054281,0,1,1.00001446838174,0,0,0.950279499046772,199.558694799822,0,0
269.65,0.939242562650505,0.939242562646125,0.939242562800401,323.212492973057,323.212492973057,115.853403661148,206.965117491019,85.8841902551892,30.3631852268494,0,1,0.999972209255205,0,0,0.94632014957363,198.727231410462,0,0
269.66,0.939080776292761,0.939080776288093,0.939080776442733,324.292290084303,324.292290084303,116.204990919034,208.070673579551,85.8689924121006,30.3526240926523,0,1,0.999866122763184,0,0,0.963124301485026,202.256103311856,0,0
269.67,0.939470057987351,0.939470057980654,0.939470058132779,211.561794531237,211.561794531237,79.1626474485025,95.260398941235,85.917278172848,30.3841174171536,0,1,1.00920319977159,0,0,0.444153957596577,93.2723310952812,0,0
269.68,0.940515797748684,0.940515797748171,0.940515797891708,206.475565512361,206.475565512361,77.5184568002185,89.9623514645079,86.0457439138522,30.4674701340009,0,1,1.0063837075585,0,0,0.410556263028877,86.2168152360641,0,0
269.69,0.941660236782812,0.941660236780149,0.941660236919612,212.037535244195,212.037535244195,79.3760498989001,95.2980107468452,86.1830857863444,30.5564387110049,0,1,1.00350899097692,0,0,0.445068436524548,93.4643716701551,0,0
269.7,0.942810426297634,0.942810426295761,0.942810426428407,209.668675557297,209.668675557297,78.6265530765364,92.7055106889291,86.3187693498658,30.6443955185024,0,1,1.00220845604322,0,0,0.447143925386263,93.9002243311153,0,0
269.71,0.943895039523037,0.943895039523739,0.943895039652124,212.47756870446,212.47756870446,79.5770190802426,95.3051751000593,86.4456455596317,30.726748044769,0,1,1.00099989065779,0,0,0.439618746229074,92.3199367081055,0,0
269.72,0.944966217706224,0.944966217708231,0.944966217832458,209.190806051538,209.190806051538,78.5233979315828,91.8132728394456,86.5699279273609,30.8076052847319,0,1,1.00064164661783,0,0,0.410975094157582,86.3047697730921,0,0
269.73,0.946023498943631,0.946023498945938,0.946023499067159,212.260956079639,212.260956079639,79.5586867642768,94.682126894938,86.6918212445272,30.8870079401743,0,1,0.999834853693593,0,0,0.438042095964236,91.9888401524896,0,0
269.74,0.947006021050035,0.947006021051871,0.947006021170013,211.313337605618,211.313337605618,79.2713098139658,93.5492092266109,86.8039294228465,30.9601989561603,0,1,0.999726269631228,0,0,0.418400137334811,87.8640288403103,0,0
269.75,0.947966443898902,0.947966443900957,0.947966444015857,212.469389955004,212.469389955004,79.6747913971689,94.5243814033533,86.913245490662,31.0317630609886,0,1,0.999372338180314,0,0,0.444823212713497,93.4128746698344,0,0
269.76,0.948861767281718,0.948861767283851,0.948861767396035,210.41740025271,210.41740025271,79.0220488439939,92.3052262513107,87.0141627980356,31.0980112033633,0,1,0.999514161926767,0,0,0.422594670668754,88.7448808404382,0,0
269.77,0.949754856649644,0.949754856652758,0.949754856762375,209.109562188779,209.109562188779,78.61376494605,90.8311842970109,87.1144209247662,31.1639569670023,0,1,0.999519335410729,0,0,0.415664241757626,87.2894907691015,0,0
269.78,0.950599036715626,0.950599036718754,0.950599036826285,210.252521691041,210.252521691041,79.0097625167488,91.817536717814,87.2087646566085,31.2262203166186,0,1,0.999317054573504,0,0,0.422216238691219,88.665410125156,0,0
269.79,0.95140098053383,0.951400980537357,0.951400980642798,208.851805389621,208.851805389621,78.5685569599277,90.2688962632445,87.2977540206491,31.285155105727,0,1,0.999408776546976,0,0,0.415839797110486,87.326357393202,0,0
269.8,0.952168507361364,0.952168507364274,0.952168507468351,213.65660697777,213.65660697777,80.1660606101877,94.9330188301416,87.3823201871337,31.3412679604948,0,1,0.998944584737437,0,0,0.443511631696079,93.1374426561767,0,0
269.81,0.95285179006286,0.952851790065936,0.952851790168411,211.859120918604,211.859120918604,79.5912959951722,93.0117160528485,87.4565648571669,31.3908400085881,0,1,0.999262177476355,0,0,0.421178360133125,88.4474556279563,0,0
269.82,0.953538663990024,0.95353866399284,0.953538664094025,210.527047991131,210.527047991131,79.1695892746622,91.5551336372029,87.5311632136648,31.4407511402637,0,1,0.999392674287415,0,0,0.417983050177866,87.7764405373519,0,0
269.83,0.954181682461247,0.954181682464481,0.954181682564356,214.560185362511,214.560185362511,80.5101919823086,95.4725789592144,87.6003853600629,31.4872210432341,0,1,0.999059360728704,0,0,0.433719188161497,91.0810295139144,0,0
269.84,0.954786453638545,0.954786453641622,0.95478645374058,213.236214196733,213.236214196733,80.0889584470043,94.0408696574734,87.6647233981652,31.5306211410942,0,1,0.999288811829472,0,0,0.428155615634278,89.9126792831983,0,0
269.85,0.955378931392024,0.955378931395023,0.955378931493061,213.520741204189,213.520741204189,80.1961252426354,94.2198272988444,87.727686790308,31.5732271150364,0,1,0.999267132226539,0,0,0.443926891387972,93.224647191474,0,0
269.86,0.955940345074959,0.955940345077423,0.955940345174878,210.0617872186,210.0617872186,79.0720384312775,90.6616542589496,87.7867421356246,31.6133908240259,0,1,0.999643000809726,0,0,0.418601819841387,87.9063821666913,0,0
269.87,0.956494849805443,0.956494849808328,0.956494849904571,213.161944375516,213.161944375516,80.103680710677,93.6636941874565,87.8450991696201,31.6531510184395,0,1,0.999311438177275,0,0,0.436953694001019,91.760275740214,0,0
269.88,0.957006177764965,0.957006177767715,0.957006177863554,213.237940435473,213.237940435473,80.140138121821,93.6507159855687,87.8978895081496,31.689334941755,0,1,0.999405548810169,0,0,0.424936026256639,89.2365655138942,0,0
269.89,0.957532642289188,0.957532642292181,0.957532642387187,209.507322285928,209.507322285928,78.925814604457,89.8280600265892,87.952475493348,31.7267867659909,0,1,0.999737364689252,0,0,0.413340256279779,86.8014538187535,0,0
269.9,0.958046682906193,0.95804668290938,0.958046683003787,210.758181075991,210.758181075991,79.3485237014181,90.989164839225,88.0056516306732,31.7633646060929,0,1,0.999570544337733,0,0,0.416284687123268,87.4197842958862,0,0
269.91,0.958504131211371,0.958504131214037,0.958504131308276,217.049391334199,217.049391334199,81.4264248766016,97.202094581927,88.0518808947566,31.795415857515,0,1,0.999075661886575,0,0,0.443864384196668,93.2115206813002,0,0
269.92,0.958926379270862,0.958926379273522,0.958926379367484,216.626189191662,216.626189191662,81.2964573308939,96.7078782625845,88.0936650905776,31.8246458385004,0,1,0.999283047942139,0,0,0.443223260896129,93.0768847881871,0,0
269.93,0.959347802669639,0.959347802672118,0.959347802765808,214.174097678852,214.174097678852,80.4996066819023,94.1848985318284,88.1353419534753,31.853857193548,0,1,0.99961124265026,0,0,0.428461714634938,89.976960073337,0,0
269.94,0.959776226386983,0.9597762263891,0.959776226482557,213.600537274365,213.600537274365,80.3203898763798,93.5389686898372,88.1779004175682,31.8836681669598,0,1,0.999684167884383,0,0,0.420427558280829,88.289787238974,0,0
269.95,0.960216541490214,0.96021654149237,0.960216541585298,211.592672136908,211.592672136908,79.6700313271824,91.4564714891302,88.2218064134475,31.9143942343301,0,1,0.999844479044792,0,0,0.409839672126072,86.0663311464752,0,0
269.96,0.960645496475941,0.960645496478313,0.96064549657086,216.930410077032,216.930410077032,81.4337709107034,96.7217716577317,88.2643952545326,31.9442431647674,0,1,0.999314202487423,0,0,0.442274189790149,92.8775798559313,0,0
269.97,0.961025941426339,0.961025941428787,0.961025941521471,216.72055110839,216.72055110839,81.3727950145986,96.4495314269201,88.3008709737851,31.9701487076846,0,1,0.999476563207193,0,0,0.437084554151924,91.7877563719041,0,0
269.98,0.961410613079906,0.961410613081894,0.961410613174724,217.898535004198,217.898535004198,81.7680871373468,97.5643125322088,88.3378446991739,31.9963777728152,0,1,0.999446266880819,0,0,0.44593476266637,93.6463001599376,0,0
269.99,0.96179863046838,0.961798630470813,0.961798630563226,213.373899829789,213.373899829789,80.2890958466848,92.9758568131325,88.3751566621763,32.02288635448,0,1,0.999922668868375,0,0,0.42277924674497,88.7836418164437,0,0
270,0.962202678991011,0.962202678993134,0.962202679085635,274.107306646281,274.107306646281,100.259943682923,153.641315791692,88.4152597355143,32.0507311190746,0,1,0.99393221263876,0,0,0.969123756396142,203.51598884319,0,0
270.01,0.961233827752183,0.961233827751969,0.961233827853657,332.452008823808,332.452008823808,119.410340235241,212.190027442464,88.2905847827742,31.9713965985698,0,1,0.991970414040813,0,0,0.951545841648927,199.824626746275,0,0
270.02,0.960308128382898,0.960308128386229,0.960308128488509,332.278856967793,332.278856967793,119.327850531698,212.213184353132,88.1706111766872,31.8950614379742,0,1,0.994820599553668,0,0,0.963726234744032,202.382509296247,0,0
270.03,0.959380134101452,0.959380134094946,0.959380134208213,331.723605192034,331.723605192034,119.120084127885,211.851874900716,88.0521600283393,31.8195702629783,0,1,0.996867496999243,0,0,0.942433904385058,197.911119920862,0,0
270.04,0.958522429457584,0.958522429455395,0.958522429569285,330.447395803078,330.447395803078,118.677532851876,210.752836015274,87.9439299073996,31.7506298804044,0,1,0.998172221042797,0,0,0.964335941496367,202.510547714237,0,0
270.05,0.957646744831132,0.957646744827027,0.957646744946144,330.966711120311,330.966711120311,118.824984819416,211.450569558445,87.835016771543,31.6811247903224,0,1,0.999018922628341,0,0,0.954334076030412,200.410155966386,0,0
270.06,0.956842399061423,0.956842399057022,0.956842399180439,327.911119700356,327.911119700356,117.799475112977,208.557626123611,87.735728933722,31.6177646430227,0,1,0.999816601244047,0,0,0.949823830096826,199.463004320333,0,0
270.07,0.956070054574413,0.956070054571517,0.956070054696849,331.352027903584,331.352027903584,118.910321573323,212.153070979092,87.6414462560227,31.5575106684691,0,1,0.999788174139362,0,0,0.978534455342477,205.49223562192,0,0
270.08,0.955306018251074,0.955306018245875,0.955306018376149,327.031187269975,327.031187269975,117.470351837657,207.984118277708,87.5488182362938,31.4982507559732,0,1,1.00049039990567,0,0,0.946395014523493,198.742953049934,0,0
270.09,0.954633032747994,0.954633032743344,0.95463303287569,326.789316436469,326.789316436469,117.37357854331,207.874907435959,87.4679243726306,31.4464846278795,0,1,1.00052870663696,0,0,0.959912286574998,201.58158018075,0,0
270.1,0.953971144674738,0.953971144669558,0.953971144804526,330.24480055112,330.24480055112,118.492443759985,211.460204947924,87.3888541557312,31.3957414474649,0,1,1.00027984087059,0,0,0.975356269926096,204.82481668448,0,0
270.11,0.953317264109139,0.953317264104416,0.953317264241123,329.344886193134,329.344886193134,118.180054135261,210.687856344343,87.3111980717771,31.3458317770148,0,1,1.00049202796524,0,0,0.965157410220459,202.683056146296,0,0
270.12,0.952701635730394,0.952701635725723,0.952701635864551,331.423856600128,331.423856600128,118.847859296726,212.886101365817,87.2386454801848,31.2991097541262,0,1,1.0003536100163,0,0,0.977241023525514,205.220614940358,0,0
270.13,0.952139469758832,0.95213946975351,0.952139469894478,326.597377534955,326.597377534955,117.247329695061,208.168333086401,87.1725546191552,31.2564898293979,0,1,1.00084524226952,0,0,0.952372561175466,199.998237846848,0,0
270.14,0.951632285898061,0.951632285892747,0.951632286034935,328.852963245036,328.852963245036,117.976060531049,210.521143744951,87.1135075254231,31.2183119746625,0,1,1.00056068870686,0,0,0.963723694092966,202.381975759523,0,0
270.15,0.951117458364625,0.951117458359062,0.951117458503176,332.343785470012,332.343785470012,119.110654296446,214.11029710651,87.0538515364975,31.1796368270042,0,1,1.00027051894468,0,0,0.978856746708884,205.559916808866,0,0
270.16,0.950662413727922,0.950662413722521,0.950662413867741,330.000207882577,330.000207882577,118.329141701819,211.852997023399,87.0015271475142,31.1456837116634,0,1,1.00043832037337,0,0,0.969862952950017,203.671220119504,0,0
270.17,0.950200669696449,0.950200669691158,0.95020066983755,331.499138160547,331.499138160547,118.810471086238,213.439236131665,86.9486484587966,31.1112535700853,0,1,1.00033880180463,0,0,0.976633571138455,205.093049939076,0,0
270.18,0.949785873234073,0.949785873229358,0.949785873376647,327.932242807762,327.932242807762,117.627935163372,209.95050747571,86.901354214466,31.0803811175869,0,1,1.00068065014158,0,0,0.962420590330782,202.108323969464,0,0
270.19,0.949414142117505,0.949414142112661,0.949414142260875,325.868334554894,325.868334554894,116.940614243544,207.955485080323,86.8596986943807,31.0531507801907,0,1,1.00075342712887,0,0,0.960219140768805,201.646019561449,0,0
270.2,0.949052711592513,0.949052711587334,0.949052711736458,327.647106560016,327.647106560016,117.516544732852,209.801468801868,86.81914368339,31.0264940747577,0,1,1.000582799227,0,0,0.941440073207657,197.702415373608,0,0
270.21,0.948764478831627,0.948764478826817,0.948764478976171,323.605766431243,323.605766431243,116.181387115169,205.812798321009,86.7874050117913,31.0055630984431,0,1,1.00080728760986,0,0,0.942030016877614,197.826303544299,0,0
270.22,0.948467404248771,0.948467404243837,0.948467404394408,328.673804866138,328.673804866138,117.84011314813,210.935275393444,86.7546764339058,30.9838530387885,0,1,1.00029283310739,0,0,0.954976948898871,200.545159268763,0,0
270.23,0.948195224596581,0.94819522459266,0.948195224742914,327.069066683568,327.069066683568,117.306224414046,209.380203255211,86.7248494305331,30.9640139978244,0,1,1.00041318485856,0,0,0.962035326727273,202.027418612727,0,0
270.24,0.947931571187409,0.947931571183002,0.947931571334362,326.559370923882,326.559370923882,117.132540026473,208.918013836612,86.6963417271767,30.9450153600935,0,1,1.00040810887371,0,0,0.968058718759078,203.292330939406,0,0
270.25,0.94767813505705,0.947678135052843,0.947678135204381,325.674228765743,325.674228765743,116.835679819524,208.078650358151,86.6689238840566,30.9266545235352,0,1,1.00050061097506,0,0,0.949697837812852,199.436545940699,0,0
270.26,0.947430955961258,0.947430955956712,0.947430956108997,326.166716670484,326.166716670484,116.991862957085,208.615081830833,86.6426160088899,30.9090188307615,0,1,1.00041846739814,0,0,0.946742068728027,198.815834432886,0,0
270.27,0.947208383236875,0.947208383232448,0.947208383384691,324.68035258078,324.68035258078,116.498254997975,207.167851858419,86.619237296817,30.893263425544,0,1,1.00050280880333,0,0,0.941637543847241,197.743884207921,0,0
270.28,0.946985769376723,0.946985769372245,0.946985769525036,327.860067838095,327.860067838095,117.538352475483,210.386411108697,86.5960592106624,30.8775975187357,0,1,1.0001543529099,0,0,0.955446821938129,200.643832607007,0,0
270.29,0.946758745722554,0.946758745718259,0.946758745871094,325.942588988423,325.942588988423,116.902991078584,208.508475727852,86.5724413910354,30.8616718695353,0,1,1.00032198709489,0,0,0.958537103105548,201.292791652165,0,0
270.3,0.946533595367454,0.946533595362978,0.946533595516366,325.40781468708,325.40781468708,116.722135467226,208.013008982275,86.5489986624113,30.8458070423942,0,1,1.0003994718012,0,0,0.939906212967386,197.380304723151,0,0
270.31,0.946319556833923,0.946319556829885,0.946319556983116,325.941195083637,325.941195083637,116.89269772336,208.583139152059,86.5271060062207,30.8309499253569,0,1,1.00032173099966,0,0,0.93947459550697,197.289665056464,0,0
270.32,0.946112920132924,0.946112920128812,0.946112920282358,324.686716471253,324.686716471253,116.475868205111,207.363480871128,86.5063588930719,30.8168767070537,0,1,1.00036532833562,0,0,0.946173130783923,198.696357464624,0,0
270.33,0.945923282968952,0.945923282964905,0.94592328311838,326.35113841157,326.35113841157,117.018859708002,209.059470597301,86.4876120808337,30.804055733435,0,1,1.0001219409457,0,0,0.972089168327407,204.138725348756,0,0
270.34,0.945682339498856,0.945682339495136,0.945682339648991,326.934920469611,326.934920469611,117.205396740546,209.684543803831,86.4629587528787,30.7874179129016,0,1,1.00012594251006,0,0,0.972626637955217,204.251593970596,0,0
270.35,0.945431211658413,0.94543121165457,0.945431211808938,330.831842002519,330.831842002519,118.480624263068,213.624977971499,86.4370053204636,30.7698587105565,0,1,0.999870822745766,0,0,0.977796292909616,205.337221511019,0,0
270.36,0.945181819524402,0.94518181951964,0.945181819674767,327.731792080994,327.731792080994,117.456170860065,210.567548784313,86.4115432386741,30.7527000580066,0,1,1.00020114845336,0,0,0.977904542012501,205.359953822625,0,0
270.37,0.944917492894042,0.944917492889512,0.944917493044505,328.068423636244,328.068423636244,117.56091616088,210.949770018342,86.3843157360624,30.7343378818395,0,1,1.00026612149574,0,0,0.950384206613853,199.580683388909,0,0
270.38,0.944708446839779,0.944708446834885,0.944708446990138,322.885413605348,322.885413605348,115.852916250933,205.800993428536,86.3639234766568,30.7204967001545,0,1,1.00063220636368,0,0,0.941480976157754,197.711004993128,0,0
270.39,0.944489748142672,0.944489748138136,0.944489748293319,326.14757169044,326.14757169044,116.920481861252,209.099149905316,86.342499499315,30.7059222858095,0,1,1.00025621542466,0,0,0.94151439084759,197.718022077994,0,0
270.4,0.9442787121123,0.944278712107711,0.944278712263216,326.286803948992,326.286803948992,116.961788643239,209.272855611903,86.3219864424414,30.6919618946474,0,1,1.00017342002613,0,0,0.957341593313292,201.041734595791,0,0
270.41,0.944063437403083,0.94406343739869,0.944063437553974,325.066596452613,325.066596452613,116.556168401441,208.087892440558,86.301000188278,30.6777038237772,0,1,1.00024655813383,0,0,0.961688330220284,201.95454934626,0,0
270.42,0.943809632262659,0.943809632258632,0.943809632414283,327.438633437611,327.438633437611,117.330316870941,210.502442499156,86.2756150708518,30.6605758676033,0,1,1.00007863104258,0,0,0.952821019214687,200.092414035084,0,0
270.43,0.943587095456,0.943587095451422,0.943587095606993,323.277124108718,323.277124108718,115.957794531571,206.377261684324,86.2539474768335,30.6459149475607,0,1,1.00042728398861,0,0,0.94159648304326,197.735261439085,0,0
270.44,0.943373719729864,0.943373719725229,0.943373719881017,325.199338800547,325.199338800547,116.585162752704,208.333758171809,86.2335367204967,30.6320439082408,0,1,1.00015919351632,0,0,0.953397092251421,200.213389372798,0,0
270.45,0.943119817317435,0.943119817312629,0.943119817468785,326.192754719428,326.192754719428,116.906241610029,209.369197581746,86.2084192044667,30.6151379332152,0,1,1.00009947068292,0,0,0.947888464101971,199.056577461414,0,0
270.46,0.94290548208742,0.942905482084411,0.942905482239902,323.240976255611,323.240976255611,115.931569284842,206.451971005991,86.18782896352,30.6011762861003,0,1,1.00032421604995,0,0,0.944479899733208,198.340778943974,0,0
270.47,0.942655984919435,0.942655984914317,0.942655985070591,326.137656537801,326.137656537801,116.878352480083,209.389663168754,86.1633292658889,30.5846641031583,0,1,1.00006124346407,0,0,0.954550372941442,200.455578317703,0,0
270.48,0.942419800589021,0.942419800585556,0.942419800741453,323.234446449388,323.234446449388,115.919134336641,206.524910730746,86.1403539098317,30.5691818088104,0,1,1.00031753104266,0,0,0.942323153470383,197.88786222878,0,0
270.49,0.942192814657874,0.942192814652823,0.942192814808785,327.250727077284,327.250727077284,117.234520133283,210.57752375634,86.1186819003483,30.554521420596,0,1,0.999854124180799,0,0,0.978383316580821,205.460496481972,0,0
270.5,0.941922924885593,0.941922924880662,0.941922925037069,323.67500130645,323.67500130645,116.053398075467,207.046854049432,86.0917046278789,30.5364426291396,0,1,1.00029515376843,0,0,0.94174436942928,197.766317580149,0,0
270.51,0.941667144832889,0.941667144827583,0.941667144984043,325.377333512327,325.377333512327,116.607594172741,208.790344742424,86.0670542576669,30.5199345122356,0,1,1.00004732298902,0,0,0.961861561216636,201.990927855494,0,0
270.52,0.941398513521524,0.941398513515764,0.941398513672212,325.469105851193,325.469105851193,116.632053448498,208.926136066744,86.0406823848824,30.502287399566,0,1,1.00004818717288,0,0,0.963246230863055,202.281708481241,0,0
270.53,0.941126665511414,0.941126665505784,0.941126665662257,324.289633814204,324.289633814204,116.238582608852,207.791390715337,86.0138804258492,30.4843626730177,0,1,1.00018581082187,0,0,0.951800654420939,199.878137428397,0,0
270.54,0.94084956234375,0.940849562337941,0.940849562494699,329.105593199075,329.105593199075,117.815573075315,212.653184099988,85.986444362679,30.4659647364084,0,1,0.999771123010676,0,0,0.967998028375944,203.279585958948,0,0
270.55,0.940561159776036,0.940561159769801,0.940561159926749,324.736763204346,324.736763204346,116.373365512387,208.332503887081,85.9575702121965,30.4466891050688,0,1,1.00026643046256,0,0,0.941619078549317,197.740006495357,0,0
270.56,0.940307819757003,0.940307819751072,0.940307819907869,322.483233048986,322.483233048986,115.627423830624,206.119412078977,85.9333324230733,30.4304885469358,0,1,1.00034725191835,0,0,0.94578226858107,198.614276402025,0,0
270.57,0.940062556316902,0.940062556310868,0.940062556467481,322.433122773865,322.433122773865,115.605861726238,206.108597448052,85.9098165149685,30.414708810844,0,1,1.00027493203719,0,0,0.939115023865618,197.21415501178,0,0
270.58,0.939792094032407,0.939792094026018,0.939792094182901,329.375707043455,329.375707043455,117.882057161541,213.095334021736,85.8833859004388,30.3969871212794,0,1,0.999618115526119,0,0,0.97400915849261,204.541923283448,0,0
270.59,0.939563092029274,0.939563092024463,0.939563092179662,327.961307468702,327.961307468702,117.412198649178,211.71934233014,85.8605364601407,30.3814286784208,0,1,0.999890158611666,0,0,0.970229125256344,203.748116303832,0,0
270.6,0.939396027068225,0.939396027060953,0.939396027219661,326.375577275457,326.375577275457,116.887384006991,210.161634411449,85.8440794944431,30.3698633695648,0,1,1.00014674060164,0,0,0.944658226713671,198.378227609871,0,0
270.61,0.939264936625736,0.939264936617702,0.939264936775285,326.700766692615,326.700766692615,116.991613089421,210.507505123027,85.8320700419118,30.3611915276757,0,1,1.00006246032922,0,0,0.958970719962973,201.383851192224,0,0
270.62,0.939138896878805,0.939138896872731,0.939138897030998,325.138709951542,325.138709951542,116.475626753627,208.96542463307,85.8204991463873,30.3527861720846,0,1,1.00019480196245,0,0,0.95275824558243,200.07923157231,0,0
270.63,0.939037364037032,0.939037364030158,0.939037364188216,325.784551792464,325.784551792464,116.685959719933,209.626499341016,85.8118193300695,30.3462331213787,0,1,1.00005848934745,0,0,0.968060414951372,203.292687139788,0,0
270.64,0.938924236932519,0.938924236926816,0.938924237084521,326.81101314103,326.81101314103,117.021072116364,210.670693297283,85.8016415397613,30.3386783039854,0,1,0.999966236173679,0,0,0.974172317458157,204.576186666213,0,0
270.65,0.938824814011967,0.938824814004251,0.938824814163081,324.746378404051,324.746378404051,116.340459136724,208.621736932418,85.7927324339781,30.3319090376547,0,1,1.00020112960326,0,0,0.95396115153445,200.331841822235,0,0
