t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
172.80,174.07,174.08,0,-2.73640,0,|r_bal|,cross-domain,0.0000,0.0000,3.651,0,-2.73640,0,1.162,0.9766,1.338,0,0.6082,-0.309,-0.4958,0.1902,-0.05362
173.20,174.47,174.48,0,-3.05027,0,|r_bal|,cross-domain,0.0000,0.0000,3.561,0,-3.05027,0,1.507,0.6156,0.8447,0,0.3465,0.1183,-0.3394,-1.141,-0.852
173.60,174.87,174.88,0,-2.22408,0,e_rec,cross-domain,0.0000,0.0000,3.522,0,-2.22408,0,0.8611,0.9126,1.741,0,0.3764,0.7707,-0.005857,1.704,0.8832
174.00,175.27,175.28,0,-2.79967,0,|r_aux|,cross-domain,0.0000,0.0000,3.621,0,-2.79967,0,0.818,1.234,0.8705,0,0.642,1.05,-0.1129,-0.02066,-0.6567
174.40,175.67,175.68,0,-2.98231,0,e_rec,cross-domain,0.0000,0.0000,3.665,0,-2.98231,0,0.4162,0.7339,0.9035,0,1.035,0.3116,-0.1277,0.6022,-0.7694
174.80,176.07,176.08,0,-2.74273,0,e_rec,cross-domain,0.0000,0.0000,3.662,0,-2.74273,0,0.7032,0.347,2.094,0,0.3769,-0.3884,0.3299,0.7507,-0.008428
175.20,176.47,176.48,0,-2.53597,0,e_rec,cross-domain,0.0000,0.0000,3.511,0,-2.53597,0,0.574,0.943,1.02,0,0.127,-0.8256,0.1232,0.7384,-0.3176
175.60,176.87,176.88,0,-2.81426,0,|r_qp|,cross-domain,0.0000,0.0000,3.605,0,-2.81426,0,0.3731,0.4758,0.7866,0,-0.4062,-0.2187,0.03158,-0.468,-0.8919
176.00,177.27,177.28,0,-2.69667,0,|r_bal|,cross-domain,0.0000,0.0000,3.580,0,-2.69667,0,0.8467,0.4683,2.257,0,-0.2665,0.2738,0.2461,-0.234,-0.3942
176.40,177.67,177.68,0,-2.42119,0,e_rec,cross-domain,0.0000,0.0000,3.637,0,-2.42119,0,0.8611,0.9292,1.531,0,0.1328,0.5221,-0.3179,0.6562,-0.5483
176.80,178.07,178.08,0,-2.88328,0,|r_bal|,cross-domain,0.0000,0.0000,3.600,0,-2.88328,0,0.9615,0.4583,1.066,0,0.5679,0.9526,-0.6668,-0.05398,-0.8475
177.20,178.47,178.48,0,-2.72446,0,e_rec,cross-domain,0.0000,0.0000,3.587,0,-2.72446,0,0.5453,0.6943,2.452,0,0.4971,1.204,-0.6487,0.4859,0.3733
177.60,178.87,178.88,0,-3.09404,0,|r_aux|,cross-domain,0.0000,0.0000,3.489,0,-3.09404,0,0.6171,1.082,1.213,0,0.4867,1.103,-0.7456,-1.015,-0.7524
178.00,179.27,179.28,0,-2.51043,0,e_rec,cross-domain,0.0000,0.0000,3.709,0,-2.51043,0,0.9328,0.6517,1.13,0,0.2662,0.1967,-0.8017,0.6284,-0.8275
178.40,179.67,179.68,0,-2.93461,0,|r_aux|,cross-domain,0.0000,0.0000,3.553,0,-2.93461,0,0.5597,0.735,2.216,0,0.4651,-0.257,-0.4889,-0.06055,-0.1161
178.80,180.07,180.08,0,-3.17676,0,|r_aux|,cross-domain,0.0000,0.0000,3.573,0,-3.17676,0,0.8467,1.14,1.008,0,0.5919,-0.4371,-0.7191,-1.13,-0.6897
179.20,180.47,180.48,0,-3.12701,0,|r_aux|,cross-domain,0.0000,0.0000,3.506,0,-3.12701,0,0.4018,0.6482,0.6648,0,0.2555,-0.5909,-0.5616,-0.7495,-0.7417
179.60,180.87,180.88,0,-2.66715,0,e_rec,cross-domain,0.0000,0.0000,3.447,0,-2.66715,0,0.6888,0.4396,1.787,0,0.2043,-0.8123,0.05163,0.6869,-0.2171
180.00,181.27,181.28,0,-2.53574,0,|r_aux|,cross-domain,0.0000,0.0000,3.521,0,-2.53574,0,0.4305,0.9425,0.6537,0,-0.2408,-0.6531,-0.125,0.281,-0.5265
180.40,181.67,181.68,0,-2.40367,0,|r_bal|,cross-domain,0.0000,0.0000,3.492,0,-2.40367,0,1.277,0.5066,0.6576,0,0.1884,0.1587,-0.3927,0.8133,-0.8173
180.80,182.07,182.08,0,-2.42255,0,e_rec,cross-domain,0.0000,0.0000,3.566,0,-2.42255,0,1.076,0.698,2.072,0,0.3088,0.6322,-0.2727,0.9823,0.8735
181.20,182.47,182.48,0,-3.10985,0,|r_aux|,cross-domain,0.0000,0.0000,3.670,0,-3.10985,0,0.7749,1.091,1.327,0,0.2829,0.5169,-0.4321,-1.309,-0.7503
181.60,182.87,182.88,0,-2.67114,0,|r_aux|,cross-domain,0.0000,0.0000,3.527,0,-2.67114,0,0.5597,0.624,0.8549,0,-0.07902,-0.3266,-0.3138,0.1186,-0.7741
182.00,183.27,183.28,0,-2.99326,0,|r_bal|,cross-domain,0.0000,0.0000,3.730,0,-2.99326,0,0.6601,0.5351,2.174,0,0.1679,-0.9823,0.08406,-0.3409,0.1563
182.40,183.67,183.68,0,-2.56730,0,|r_aux|,cross-domain,0.0000,0.0000,3.650,0,-2.56730,0,0.8036,1.02,1.148,0,-0.2461,-1.086,-0.3952,-0.1358,-0.7039
182.80,184.07,184.08,0,-2.62784,0,|r_bal|,cross-domain,0.0000,0.0000,3.612,0,-2.62784,0,1.205,0.5581,1.081,0,0.01734,-1.275,-0.7505,0.01201,-0.8841
183.20,184.47,184.48,0,-2.55021,0,|r_bal|,cross-domain,0.0000,0.0000,3.679,0,-2.55021,0,1.952,0.6042,2.23,0,0.1388,-0.8385,-0.5765,-0.06671,0.1975
183.60,184.87,184.88,0,-2.30127,0,|r_bal|,cross-domain,0.0000,0.0000,3.523,0,-2.30127,0,1.622,1.025,1.314,0,0.3368,-0.4124,-0.6325,0.7769,-0.485
184.00,185.27,185.28,0,-2.25991,0,e_rec,cross-domain,0.0000,0.0000,3.597,0,-2.25991,0,1.177,0.5656,1.212,0,0.5967,1.252,-0.5993,1.629,-0.8132
184.40,185.67,185.68,0,-2.52308,0,|r_qp|,cross-domain,0.0000,0.0000,4.017,0,-2.52308,0,0.531,0.6009,2.331,0,-0.4445,2.176,-0.2201,-0.08685,0.2247
184.80,186.07,186.08,0,-1.96794,0,e_rec,cross-domain,0.0000,0.0000,3.635,0,-1.96794,0,0.7319,1.072,1.196,0,-0.2513,2.163,-0.6369,1.256,-0.7811
185.20,186.47,186.48,0,-2.60271,0,|r_bal|,cross-domain,0.0000,0.0000,3.646,0,-2.60271,0,1.205,0.6374,0.7147,0,-0.01928,1.005,-0.6735,-0.245,-0.8223
185.60,186.87,186.88,0,-2.53580,0,e_rec,cross-domain,0.0000,0.0000,3.544,0,-2.53580,0,1.234,0.695,2.062,0,0.6747,0.07433,-0.5169,0.9343,-0.4954
186.00,187.27,187.28,0,-3.25790,0,|r_bal|,cross-domain,0.0000,0.0000,3.599,0,-3.25790,0,1.249,1.091,0.6868,0,1.222,-0.3822,-0.6558,-0.7693,-0.5674
186.40,187.67,187.68,0,-3.24481,0,|r_bal|,cross-domain,0.0000,0.0000,3.659,0,-3.24481,0,1.148,0.6741,0.7136,0,1.648,-0.7815,-0.6917,0.2089,-0.4537
186.80,188.07,188.08,0,-2.63361,0,e_rec,cross-domain,0.0000,0.0000,3.566,0,-2.63361,0,1.292,0.8057,1.928,0,0.9405,-0.875,-0.4102,1.053,0.2603
187.20,188.47,188.48,0,-2.69015,0,|r_aux|,cross-domain,0.0000,0.0000,3.583,0,-2.69015,0,1.148,1.127,0.9005,0,0.3482,-0.4069,-0.5879,-0.1145,-0.2941
187.60,188.87,188.88,0,-1.49966,0,e_rec,cross-domain,0.0000,0.0000,3.521,0,-1.49966,0,1.162,0.7306,0.6694,0,-0.09019,0.9797,-0.5618,2.972,-0.8655
188.00,189.27,189.28,0,-2.82260,0,|r_aux|,cross-domain,0.0000,0.0000,3.563,0,-2.82260,0,0.574,0.8262,2.06,0,0.2448,1.913,-0.121,-0.06041,2.601
188.40,189.67,189.68,0,-3.03017,0,|r_aux|,cross-domain,0.0000,0.0000,3.547,0,-3.03017,0,0.7175,1.181,1.125,0,0.7073,1.811,-0.1338,-0.6122,-0.5011
188.80,190.07,190.08,0,-2.78404,0,|r_bal|,cross-domain,0.0000,0.0000,3.533,0,-2.78404,0,0.9759,0.8308,0.9884,0,0.778,0.5257,-0.1646,0.41,-0.748
189.20,190.47,190.48,0,-2.67835,0,e_rec,cross-domain,0.0000,0.0000,3.554,0,-2.67835,0,0.3014,0.8837,2.452,0,0.4325,-0.5926,0.3895,0.9688,0.304
189.60,190.87,190.88,0,-3.10554,0,|r_aux|,cross-domain,0.0000,0.0000,3.483,0,-3.10554,0,0.6027,1.217,1.252,0,0.5932,-0.7618,0.1582,-0.5591,-0.01346
190.00,191.27,191.28,0,-2.78669,0,e_rec,cross-domain,0.0000,0.0000,3.505,0,-2.78669,0,0.1005,0.8179,1.13,0,0.409,-0.4498,-0.07898,0.6149,-0.8892
190.40,191.67,191.68,0,-3.01980,0,|r_aux|,cross-domain,0.0000,0.0000,3.716,0,-3.01980,0,0.4592,0.7994,2.302,0,0.7798,0.1871,0.2415,0.2898,1.178
190.80,192.07,192.08,0,-2.71540,0,|r_aux|,cross-domain,0.0000,0.0000,3.567,0,-2.71540,0,0.6601,1.165,1.206,0,0.5732,0.6207,-0.07042,0.3514,-0.5476
191.20,192.47,192.48,0,-2.54597,0,|r_bal|,cross-domain,0.0000,0.0000,3.677,0,-2.54597,0,1.492,0.7156,0.8018,0,0.9279,1.909,-0.4583,0.8505,-0.7941
191.60,192.87,192.88,0,-2.46916,0,|r_bal|,cross-domain,0.0000,0.0000,3.531,0,-2.46916,0,1.937,0.508,2.075,0,0.8066,2.534,-0.12,0.834,0.3581
192.00,193.27,193.28,0,-2.97861,0,|r_bal|,cross-domain,0.0000,0.0000,3.596,0,-2.97861,0,1.564,0.9897,0.7406,0,1.145,2.143,-0.3336,-0.3926,-0.6498
192.40,193.67,193.68,0,-2.69909,0,|r_bal|,cross-domain,0.0000,0.0000,3.551,0,-2.69909,0,1.033,0.6461,0.6933,0,0.6373,0.9933,-0.2974,0.4935,-0.7902
192.80,194.07,194.08,0,-2.99786,0,|r_aux|,cross-domain,0.0000,0.0000,3.438,0,-2.99786,0,0.5597,0.8662,2.032,0,0.5606,0.1168,0.06794,-0.1315,0.1236
193.20,194.47,194.48,0,-2.86303,0,|r_aux|,cross-domain,0.0000,0.0000,3.635,0,-2.86303,0,1.048,1.202,1.104,0,0.3365,0.03345,-0.3361,-0.6135,0.08019
193.60,194.87,194.88,0,-3.08582,0,|r_bal|,cross-domain,0.0000,0.0000,3.478,0,-3.08582,0,1.593,0.8273,0.5959,0,0.6371,-0.4102,-0.287,-0.995,-0.8204
194.00,195.27,195.28,0,-3.37053,0,|r_bal|,cross-domain,0.0000,0.0000,3.561,0,-3.37053,0,1.665,0.9238,1.782,0,1.567,-0.7914,0.3541,-0.4803,1.088
194.40,195.67,195.68,0,-3.01328,0,|r_bal|,cross-domain,0.0000,0.0000,3.604,0,-3.01328,0,1.521,1.237,0.9938,0,1.342,-0.3594,0.08804,0.01876,-0.0677
194.80,196.07,196.08,0,-2.54626,0,e_rec,cross-domain,0.0000,0.0000,3.552,0,-2.54626,0,1.091,0.8527,1.032,0,0.5789,1.068,0.1269,0.7643,-0.8939
195.20,196.47,196.48,0,-1.72926,0,e_rec,cross-domain,0.0000,0.0000,3.585,0,-1.72926,0,1.249,0.8745,1.976,0,0.03855,2.048,0.4067,2.501,1.41
195.60,196.87,196.88,0,-2.58036,0,|r_bal|,cross-domain,0.0000,0.0000,3.473,0,-2.58036,0,1.249,1.207,0.6555,0,-0.1021,2.065,0.07858,-0.6311,-0.3074
196.00,197.27,197.28,0,-2.69707,0,|r_bal|,cross-domain,0.0000,0.0000,3.507,0,-2.69707,0,1.693,0.8719,0.1178,0,0.3101,0.6829,0.06551,-0.3709,-0.5422
196.40,197.67,197.68,0,-2.62999,0,|r_aux|,cross-domain,0.0000,0.0000,4.480,0,-2.62999,0,0.6888,0.8869,1.828,0,0.1297,-0.3872,0.3692,0.5071,1.09
196.80,198.07,198.08,0,-2.83313,0,|r_aux|,cross-domain,0.0000,0.0000,3.639,0,-2.83313,0,0.8467,1.249,0.5073,0,0.2161,-0.7257,0.1435,-0.4042,-0.05363
197.20,198.47,198.48,0,-2.60948,0,|r_aux|,cross-domain,0.0000,0.0000,3.746,0,-2.60948,0,0.8467,0.924,-0.4222,0,0.2405,-0.6096,-0.313,0.4006,-0.4699
197.60,198.87,198.88,0,-2.25569,0,e_rec,cross-domain,0.0000,0.0000,3.633,0,-2.25569,0,1.593,1.01,0.2097,0,0.2713,-0.04268,0.2979,1.083,0.5712
198.00,199.27,199.28,0,-2.45662,0,|r_aux|,cross-domain,0.0000,0.0000,3.606,0,-2.45662,0,1.277,1.263,-0.9967,0,0.03158,0.6995,0.1608,0.08508,0.2088
198.40,199.67,199.68,0,-2.28399,0,|r_bal|,cross-domain,0.0000,0.0000,3.811,0,-2.28399,0,1.105,0.9123,-1.29,0,-0.3792,2.302,0.01082,0.1452,-0.7979
198.80,200.07,200.08,0,-2.45784,0,|r_aux|,cross-domain,0.0000,0.0000,3.515,0,-2.45784,0,0.6171,0.9536,-0.0975,0,-0.3035,3.161,0.3208,0.1129,1.483
199.20,200.47,200.48,0,-2.40541,0,|r_aux|,cross-domain,0.0000,0.0000,3.588,0,-2.40541,0,1.105,1.276,-1.25,0,-0.2148,2.779,-0.1068,-0.3168,-0.6333
199.60,200.87,200.88,0,-2.50167,0,|r_bal|,cross-domain,0.0000,0.0000,3.684,0,-2.50167,0,0.8898,0.8275,-0.3787,0,-0.2917,1.16,-0.1255,-0.1079,-0.7487
200.00,201.27,201.28,0,-2.42355,0,|r_bal|,cross-domain,0.0000,0.0000,3.525,0,-2.42355,0,1.464,0.51,2.152,0,0.0512,-0.3257,-0.1628,0.6547,0.9434
200.40,201.67,201.68,0,-3.05623,0,|r_bal|,cross-domain,0.0000,0.0000,3.627,0,-3.05623,0,1.234,1.027,1.288,0,0.2596,-0.7833,-0.5375,-1.225,0.4001
200.80,202.07,202.08,0,-2.80875,0,|r_bal|,cross-domain,0.0000,0.0000,3.551,0,-2.80875,0,0.8754,0.7654,-0.07248,0,0.2982,-1.043,-0.9643,-0.1176,-0.4587
201.20,202.47,202.48,0,-2.48650,0,|r_aux|,cross-domain,0.0000,0.0000,3.605,0,-2.48650,0,0.6601,1.097,-0.02486,0,0.07796,-1.166,-0.4788,0.6821,0.8297
201.60,202.87,202.88,0,-3.04722,0,|r_aux|,cross-domain,0.0000,0.0000,4.582,0,-3.04722,0,0.8467,1.276,-1.305,0,0.4776,-0.8508,-0.2039,-0.7587,-0.06871
202.00,203.27,203.28,0,-2.62000,0,|r_bal|,cross-domain,0.0000,0.0000,3.621,0,-2.62000,0,1.048,0.8648,-0.5659,0,0.3544,0.3154,0.2532,0.4071,-0.8269
202.40,203.67,203.68,0,-2.78209,0,|r_bal|,cross-domain,0.0000,0.0000,3.718,0,-2.78209,0,1.593,0.8193,1.91,0,0.6365,1.438,0.8851,0.2839,4.366
202.80,204.07,204.08,0,-2.91099,0,|r_bal|,cross-domain,0.0000,0.0000,3.558,0,-2.91099,0,1.593,1.209,1.011,0,0.6069,1.555,0.2615,-0.8296,-0.03567
203.20,204.47,204.48,0,-2.42653,0,|r_bal|,cross-domain,0.0000,0.0000,3.573,0,-2.42653,0,1.722,0.9317,-0.04864,0,0.5362,0.494,-0.4321,0.6012,-0.5945
203.60,204.87,204.88,0,-3.07702,0,|r_bal|,cross-domain,0.0000,0.0000,3.676,0,-3.07702,0,1.091,1.031,0.3368,0,0.619,-0.3936,-0.3323,-0.6974,0.8019
204.00,205.27,205.28,0,-3.29916,0,|r_aux|,cross-domain,0.0000,0.0000,3.548,0,-3.29916,0,0.7462,1.297,-1.281,0,0.7408,-0.7576,-0.4332,-1.186,-0.1374
204.40,205.67,205.68,0,-3.40404,0,|r_aux|,cross-domain,0.0000,0.0000,4.244,0,-3.40404,0,0.8754,0.8719,-0.5496,0,0.8592,-0.3477,-0.09845,-1.189,-0.8395
204.80,206.07,206.08,0,-3.19042,0,|r_bal|,cross-domain,0.0000,0.0000,3.597,0,-3.19042,0,0.7175,0.6826,1.926,0,0.701,-0.1574,0.3984,-0.3899,0.4688
205.20,206.47,206.48,0,-3.23841,0,|r_aux|,cross-domain,0.0000,0.0000,3.536,0,-3.23841,0,0.6745,1.096,1.084,0,0.7948,0.02499,0.02578,-0.725,0.723
205.60,206.87,206.88,0,-3.13538,0,|r_aux|,cross-domain,0.0000,0.0000,3.683,0,-3.13538,0,0.4592,0.8108,-0.0672,0,0.3958,0.2635,-0.5291,-0.8234,-0.7969
206.00,207.27,207.28,0,-3.12406,0,|r_aux|,cross-domain,0.0000,0.0000,3.725,0,-3.12406,0,0.3014,1.042,0.2002,0,1.022,0.4326,-0.2893,0.1834,1.994
206.40,207.67,207.68,0,-2.84896,0,|r_aux|,cross-domain,0.0000,0.0000,3.540,0,-2.84896,0,0.2296,1.282,-0.9714,0,0.9189,0.3944,-0.4104,0.6173,-0.0825
206.80,208.07,208.08,0,-3.08372,0,|r_aux|,cross-domain,0.0000,0.0000,3.675,0,-3.08372,0,0.4449,0.9409,-0.8272,0,0.8225,-0.514,-0.4376,-0.07087,-0.6687
207.20,208.47,208.48,0,-2.72733,0,|r_bal|,cross-domain,0.0000,0.0000,2.990,0,-2.72733,0,1.076,0.9078,0.8953,0,0.5917,-1.11,0.3782,0.6061,0.5869
207.60,208.87,208.88,0,-2.56269,0,|r_aux|,cross-domain,0.0000,0.0000,4.084,0,-2.56269,0,1.306,1.269,-0.07895,0,0.7043,-1.106,-0.1305,0.7006,-0.4462
208.00,209.27,209.28,0,-2.63065,0,e_rec,cross-domain,0.0000,0.0000,3.530,0,-2.63065,0,0.9902,0.8238,0.4424,0,1.008,-0.3567,-0.1525,1.294,-0.4512
208.40,209.67,209.68,0,-3.06252,0,|r_bal|,cross-domain,0.0000,0.0000,3.602,0,-3.06252,0,1.091,0.5725,2.448,0,1.34,0.3318,-0.315,0.4459,0.3668
208.80,210.07,210.08,0,-3.26682,0,|r_aux|,cross-domain,0.0000,0.0000,3.708,0,-3.26682,0,0.9615,1.044,1.131,0,1.045,0.4531,-0.5886,-0.8788,-0.342
209.20,210.47,210.48,0,-3.20034,0,|r_bal|,cross-domain,0.0000,0.0000,3.693,0,-3.20034,0,0.7175,0.6639,0.784,0,0.7151,0.9685,-0.775,-0.8179,-0.8593
209.60,210.87,210.88,0,-2.40548,0,e_rec,cross-domain,0.0000,0.0000,3.635,0,-2.40548,0,0.5166,0.7019,2.064,0,0.08859,1.041,-0.3563,1.046,0.8547
210.00,211.27,211.28,0,-2.99731,0,|r_aux|,cross-domain,0.0000,0.0000,2.811,0,-2.99731,0,0.6027,1.07,0.8902,0,0.2936,0.9614,-0.3546,-0.8133,-0.07727
210.40,211.67,211.68,0,-2.70364,0,|r_bal|,cross-domain,0.0000,0.0000,3.636,0,-2.70364,0,0.9615,0.7895,-0.2885,0,-0.2975,0.3724,-0.8017,-0.7551,-0.2924
210.80,212.07,212.08,0,-2.64049,0,|r_aux|,cross-domain,0.0000,0.0000,3.696,0,-2.64049,0,0.9185,1.106,-0.3046,0,-0.4249,-0.06458,-0.5039,-0.7547,0.4525
211.20,212.47,212.48,0,-2.61208,0,|r_aux|,cross-domain,0.0000,0.0000,3.580,0,-2.61208,0,1.048,1.323,-1.429,0,-0.2732,-0.04536,-0.7276,-0.7948,-0.4508
211.60,212.87,212.88,0,-1.85928,0,e_rec,cross-domain,0.0000,0.0000,3.640,0,-1.85928,0,0.9328,0.836,-0.7766,0,-0.1616,-0.0282,-0.5691,2.006,-0.8663
212.00,213.27,213.28,0,-2.38527,0,e_rec,cross-domain,0.0000,0.0000,3.468,0,-2.38527,0,0.6745,0.5365,1.918,0,-0.3026,0.4525,-0.06954,0.7259,0.7472
212.40,213.67,213.68,0,-2.26366,0,|r_aux|,cross-domain,0.0000,0.0000,3.512,0,-2.26366,0,0.6171,1.014,0.8426,0,-0.2921,0.9379,-0.4635,0.6419,-0.2022
212.80,214.07,214.08,0,-2.27401,0,e_rec,cross-domain,0.0000,0.0000,3.585,0,-2.27401,0,0.5884,0.6826,0.8501,0,-0.2624,1.627,-0.5097,0.7587,-0.8335
213.20,214.47,214.48,0,-2.77367,0,|r_aux|,cross-domain,0.0000,0.0000,3.553,0,-2.77367,0,0.3301,0.8259,1.991,0,0.1877,1.51,-0.02031,0.09619,0.5768
213.60,214.87,214.88,0,-2.73260,0,|r_aux|,cross-domain,0.0000,0.0000,3.604,0,-2.73260,0,0.3301,1.161,0.8979,0,0.3315,1.225,-0.215,0.1413,-0.1312
214.00,215.27,215.28,0,-3.07139,0,|r_aux|,cross-domain,0.0000,0.0000,3.602,0,-3.07139,0,0.7606,0.86,-0.1548,0,0.5667,0.4475,-0.5106,-0.6124,-0.1991
214.40,215.67,215.68,0,-2.25508,0,|r_aux|,cross-domain,0.0000,0.0000,3.561,0,-2.25508,0,0.7319,1.037,0.8389,0,-0.5153,0.1264,-0.1483,0.556,1.443
214.80,216.07,216.08,0,-2.01968,0,e_rec,cross-domain,0.0000,0.0000,3.612,0,-2.01968,0,0.3731,1.326,-0.4532,0,0.1972,0.07352,-0.4473,2.068,-0.293
215.20,216.47,216.48,0,-2.44966,0,e_rec,cross-domain,0.0000,0.0000,3.596,0,-2.44966,0,0.07175,0.9392,-0.06321,0,-0.0112,-0.006341,-0.2708,0.9623,-0.7734
215.60,216.87,216.88,0,-3.20065,0,|r_aux|,cross-domain,0.0000,0.0000,3.431,0,-3.20065,0,-0.07175,0.8479,2.011,0,0.08155,-0.2363,0.2412,-0.8571,0.2593
216.00,217.27,217.28,0,-2.49661,0,|r_aux|,cross-domain,0.0000,0.0000,3.671,0,-2.49661,0,0.2009,1.197,0.8671,0,-0.05667,-0.1268,0.1146,0.6395,0.06055
216.40,217.67,217.68,0,-3.10020,0,|r_aux|,cross-domain,0.0000,0.0000,3.526,0,-3.10020,0,-0.0574,0.7868,0.755,0,0.2701,0.8374,-0.1245,-0.5323,-0.8673
216.80,218.07,218.08,0,-3.06384,0,|r_aux|,cross-domain,0.0000,0.0000,3.699,0,-3.06384,0,0.3444,0.7028,2.138,0,0.9028,1.772,0.02204,0.2273,1.045
217.20,218.47,218.48,0,-3.09006,0,|r_aux|,cross-domain,0.0000,0.0000,3.634,0,-3.09006,0,0.4449,1.108,0.8681,0,0.3849,1.951,-0.2755,-0.9871,0.01892
217.60,218.87,218.88,0,-2.64314,0,|r_bal|,cross-domain,0.0000,0.0000,3.479,0,-2.64314,0,1.062,0.8431,0.06611,0,0.3487,0.9918,-0.6661,0.09385,-0.5491
218.00,219.27,219.28,0,-3.11670,0,|r_bal|,cross-domain,0.0000,0.0000,3.664,0,-3.11670,0,1.406,1.068,0.8735,0,0.7865,-0.02255,-0.01413,-0.7596,1.641
218.40,219.67,219.68,0,-3.32930,0,|r_bal|,cross-domain,0.0000,0.0000,3.590,0,-3.32930,0,1.435,1.318,-0.178,0,1.126,-0.4268,-0.4543,-1.277,0.1271
218.80,220.07,220.08,0,-2.46128,0,e_rec,cross-domain,0.0000,0.0000,3.737,0,-2.46128,0,1.091,0.9504,-0.173,0,1.086,-0.4035,-0.3259,1.737,-0.4191
219.20,220.47,220.48,0,-3.00416,0,|r_aux|,cross-domain,0.0000,0.0000,3.629,0,-3.00416,0,0.9185,0.924,1.205,0,0.2507,-0.3654,0.2731,-0.6436,1.171
219.60,220.87,220.88,0,-2.56117,0,|r_aux|,cross-domain,0.0000,0.0000,3.497,0,-2.56117,0,0.7606,1.244,-0.1278,0,0.2989,-0.0513,0.09852,0.5174,0.132
220.00,221.27,221.28,0,-2.37393,0,|r_bal|,cross-domain,0.0000,0.0000,3.663,0,-2.37393,0,1.521,0.8867,-0.08069,0,0.1378,0.9962,0.04402,0.422,-0.8643
220.40,221.67,221.68,0,-2.72774,0,|r_aux|,cross-domain,0.0000,0.0000,3.598,0,-2.72774,0,0.9041,0.8912,1.573,0,-0.3724,1.574,0.322,-0.7307,2.134
220.80,222.07,222.08,0,-2.24894,0,|r_aux|,cross-domain,0.0000,0.0000,3.707,0,-2.24894,0,0.7749,1.255,0.5113,0,-0.2674,1.568,-0.05047,0.4944,0.1805
221.20,222.47,222.48,-1,2.02271,1,e_rec,single-domain,0.0000,0.0000,3.533,0,2.02271,1,50,0.7676,17.78,0,50,0.4161,-0.4221,50,50
221.60,222.87,222.88,-1,2.18019,1,e_rec,single-domain,0.0000,0.0000,3.518,0,2.18019,1,50,0.9966,50,0,50,-0.1486,-0.1974,50,50
222.00,223.27,223.28,1,3.04996,1,e_rec,single-domain,0.0000,0.0000,3.594,0,3.04996,1,50,4.868,50,0,50,-0.2143,-0.4032,50,50
222.40,223.67,223.68,1,4.03149,1,e_rec,single-domain,0.0000,0.0000,3.468,0,4.03149,1,50,9.341,50,0,50,-0.3001,-0.2787,50,50
222.80,224.07,224.08,1,5.31616,1,e_rec,single-domain,0.0000,0.0000,3.545,0,5.31616,1,50,15.21,50,0,50,-0.2844,-0.006964,50,50
223.20,224.47,224.48,1,6.78852,1,e_rec,single-domain,0.0000,0.0000,3.606,0,6.78852,1,50,21.72,50,0,50,-0.08691,-0.3103,50,50
223.60,224.87,224.88,1,7.96794,1,e_rec,single-domain,0.0000,0.0000,3.483,0,7.96794,1,50,26.77,50,0,50,0.9613,-0.6006,50,50
224.00,225.27,225.28,1,9.16887,1,e_rec,single-domain,0.0000,0.0000,3.609,0,9.16887,1,50,32.2,50,0,50,1.399,-0.2995,50,50
224.40,225.67,225.68,1,10.52760,1,e_rec,single-domain,0.0000,0.0000,3.578,0,10.52760,1,50,38.27,50,0,50,1.201,-0.5868,50,50
224.80,226.07,226.08,1,11.45666,1,e_rec,single-domain,0.0000,0.0000,3.483,0,11.45666,1,50,42.57,50,0,50,0.3587,-0.6995,50,50
225.20,226.47,226.48,1,12.43971,1,e_rec,single-domain,0.0000,0.0000,3.569,0,12.43971,1,50,47.3,50,0,50,-0.08129,0.09529,50,50
225.60,226.87,226.88,1,13.05171,1,e_rec,single-domain,0.0000,0.0000,3.475,0,13.05171,1,50,50,50,0,50,-0.1335,-0.1399,50,50
226.00,227.27,227.28,1,13.03228,1,e_rec,single-domain,0.0000,0.0000,3.618,0,13.03228,1,50,50,50,0,50,-0.6446,-0.1346,50,50
226.40,227.67,227.68,1,13.01378,1,e_rec,single-domain,0.0000,0.0000,3.606,0,13.01378,1,50,50,50,0,50,-1.083,-0.1016,50,50
226.80,228.07,228.08,1,13.03612,1,e_rec,single-domain,0.0000,0.0000,3.496,0,13.03612,1,50,50,50,0,50,-1.02,-0.4148,50,50
227.20,228.47,228.48,1,13.10226,1,e_rec,single-domain,0.0000,0.0000,3.726,0,13.10226,1,50,50,50,0,50,0.2882,-0.6861,50,50
227.60,228.87,228.88,1,13.11885,1,e_rec,single-domain,0.0000,0.0000,3.407,0,13.11885,1,50,50,50,0,50,1.286,-0.3614,50,50
228.00,229.27,229.28,1,13.12421,1,e_rec,single-domain,0.0000,0.0000,3.577,0,13.12421,1,50,50,50,0,50,1.248,-0.4681,50,50
228.40,229.67,229.68,1,13.10324,1,e_rec,single-domain,0.0000,0.0000,3.487,0,13.10324,1,50,50,50,0,50,0.2906,-0.7,50,50
228.80,230.07,230.08,1,13.04600,1,e_rec,single-domain,0.0000,0.0000,3.427,0,13.04600,1,50,50,50,0,50,-0.3938,-0.2029,50,50
