t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
238.00,239.27,239.28,0,-2.37052,0,e_rec,cross-domain,0.0000,0.0000,3.742,0,-2.37052,0,0.9759,0.7108,0.9605,0,0.1735,0.7769,-0.4042,0.8603,-0.555
238.40,239.67,239.68,0,-2.58165,0,|r_bal|,cross-domain,0.0000,0.0000,3.769,0,-2.58165,0,0.9615,0.6099,2.118,0,0.4572,1.51,-0.1516,0.5651,-0.779
238.80,240.07,240.08,0,-2.86410,0,|r_bal|,cross-domain,0.0000,0.0000,3.680,0,-2.86410,0,1.148,1.046,1.039,0,1.081,1.04,-0.5494,0.1183,-0.529
239.20,240.47,240.48,0,-2.83238,0,|r_bal|,cross-domain,0.0000,0.0000,3.732,0,-2.83238,0,0.7893,0.7079,0.7549,0,0.7553,0.07393,-0.5876,0.3787,-0.4729
239.60,240.87,240.88,0,-3.25413,0,|r_aux|,cross-domain,0.0000,0.0000,3.693,0,-3.25413,0,0.3444,0.907,2.167,0,0.5866,-0.4827,-0.2258,-0.9038,-0.8027
240.00,241.27,241.28,0,-3.09837,0,|r_aux|,cross-domain,0.0000,0.0000,3.492,0,-3.09837,0,0.574,1.244,1.39,0,0.474,-0.5196,-0.386,-0.9536,-0.8463
240.40,241.67,241.68,0,-2.48486,0,|r_qp|,cross-domain,0.0000,0.0000,3.989,0,-2.48486,0,0.7606,0.8127,1.237,0,-0.5157,-0.6957,-0.6508,-0.1974,-0.9151
240.80,242.07,242.08,0,-2.82821,0,|r_aux|,cross-domain,0.0000,0.0000,4.051,0,-2.82821,0,0.3588,0.6238,2.345,0,0.1769,-0.2442,-0.2405,0.04115,-0.5482
241.20,242.47,242.48,0,-2.96058,0,|r_aux|,cross-domain,0.0000,0.0000,3.685,0,-2.96058,0,0.4018,1.06,1.309,0,0.05748,0.4257,-0.2818,-0.9252,-0.7147
241.60,242.87,242.88,0,-2.21648,0,e_rec,cross-domain,0.0000,0.0000,3.725,0,-2.21648,0,0.0574,0.6961,1.183,0,0.351,1.3,-0.3205,2.087,-0.8689
242.00,243.27,243.28,0,-2.76873,0,|r_aux|,cross-domain,0.0000,0.0000,3.581,0,-2.76873,0,0.5166,0.8769,2.87,0,0.2875,0.9227,-0.09973,0.02899,0.4292
242.40,243.67,243.68,0,-2.35051,0,e_rec,cross-domain,0.0000,0.0000,3.609,0,-2.35051,0,0.7032,1.213,1.863,0,0.3022,0.4968,-0.405,0.9164,-0.9739
242.80,244.07,244.08,0,-2.35916,0,|r_bal|,cross-domain,0.0000,0.0000,3.585,0,-2.35916,0,1.091,0.7498,1.484,0,-0.04807,0.1603,-0.5463,0.5832,-0.1183
243.20,244.47,244.48,0,-2.58342,0,|r_bal|,cross-domain,0.0000,0.0000,3.601,0,-2.58342,0,0.9472,0.5488,2.32,0,-0.1747,0.6463,-0.01622,0.003754,0.4038
243.60,244.87,244.88,0,-2.52533,0,|r_qp|,cross-domain,0.0000,0.0000,4.981,0,-2.52533,0,0.7462,1.008,1.156,0,-0.566,0.641,-0.2125,-0.5955,-0.8108
244.00,245.27,245.28,0,-2.89717,0,|r_aux|,cross-domain,0.0000,0.0000,3.811,0,-2.89717,0,0.3731,0.6699,0.8837,0,0.3877,0.2141,-0.3728,0.02493,-0.3057
244.40,245.67,245.68,0,-3.05901,0,|r_aux|,cross-domain,0.0000,0.0000,3.715,0,-3.05901,0,0.3444,0.9027,2.273,0,0.8007,-0.001121,-0.3079,-0.1036,-0.8528
244.80,246.07,246.08,0,-3.26620,0,|r_aux|,cross-domain,0.0000,0.0000,3.712,0,-3.26620,0,0.1148,1.195,1.031,0,1.052,0.005458,-0.4733,-0.4578,-0.6624
245.20,246.47,246.48,0,-2.98921,0,|r_aux|,cross-domain,0.0000,0.0000,3.618,0,-2.98921,0,0.6458,0.8244,0.736,0,0.4779,0.1243,-0.5572,-0.4405,-0.336
245.60,246.87,246.88,0,-3.00684,0,|r_aux|,cross-domain,0.0000,0.0000,3.647,0,-3.00684,0,0.7462,0.9053,1.898,0,0.7051,-0.009569,-0.1531,-0.239,-0.08479
246.00,247.27,247.28,0,-2.86416,0,|r_aux|,cross-domain,0.0000,0.0000,3.520,0,-2.86416,0,0.9902,1.243,0.7044,0,0.3062,-0.551,-0.451,-0.71,-0.852
246.40,247.67,247.68,0,-2.74466,0,|r_bal|,cross-domain,0.0000,0.0000,3.574,0,-2.74466,0,1.162,0.8139,0.4077,0,0.1867,-0.02275,-0.6252,-0.2828,1.003
246.80,248.07,248.08,0,-2.74920,0,|r_bal|,cross-domain,0.0000,0.0000,4.914,0,-2.74920,0,0.6601,0.6073,1.99,0,0.284,0.4479,-0.2052,0.1474,-0.8039
247.20,248.47,248.48,0,-2.66666,0,|r_aux|,cross-domain,0.0000,0.0000,3.703,0,-2.66666,0,0.7319,1.046,1.226,0,0.1973,0.5651,-0.5203,-0.08802,-0.5676
247.60,248.87,248.88,0,-2.83055,0,|r_bal|,cross-domain,0.0000,0.0000,3.598,0,-2.83055,0,0.9328,0.7901,0.9739,0,0.3847,-0.4219,-0.1371,-0.09204,-0.264
248.00,249.27,249.28,0,-2.78855,0,|r_aux|,cross-domain,0.0000,0.0000,3.447,0,-2.78855,0,1.005,1.116,2.205,0,0.3604,-0.8797,0.3123,-0.192,-0.9132
248.40,249.67,249.68,0,-2.55810,0,|r_aux|,cross-domain,0.0000,0.0000,3.527,0,-2.55810,0,1.277,1.389,0.925,0,0.7034,-0.04068,0.1866,0.5304,-0.468
248.80,250.07,250.08,0,-1.70673,0,e_rec,cross-domain,0.0000,0.0000,3.546,0,-1.70673,0,0.6745,0.869,0.8014,0,0.3502,1.334,-0.03658,3.245,-0.1609
249.20,250.47,250.48,0,-3.29935,0,|r_bal|,cross-domain,0.0000,0.0000,3.587,0,-3.29935,0,0.6314,0.4888,2.111,0,0.7776,1.71,0.3089,-0.7905,0.6067
249.60,250.87,250.88,0,-2.39866,0,e_rec,cross-domain,0.0000,0.0000,2.755,0,-2.39866,0,0.3157,0.9834,0.8054,0,0.1352,1.142,0.01765,0.9785,-0.7927
250.00,251.27,251.28,0,-2.61757,0,e_rec,cross-domain,0.0000,0.0000,4.691,0,-2.61757,0,0.6888,0.6817,0.7198,0,0.1719,-0.159,-0.2978,0.4784,-0.04266
250.40,251.67,251.68,0,-2.88575,0,|r_aux|,cross-domain,0.0000,0.0000,3.686,0,-2.88575,0,0.4305,0.9781,2.368,0,0.6819,-1.051,-0.4097,0.299,-0.6561
250.80,252.07,252.08,0,-2.75324,0,|r_aux|,cross-domain,0.0000,0.0000,3.580,0,-2.75324,0,0.574,1.288,1.406,0,0.6049,-1.199,-0.6262,0.3152,-0.56
251.20,252.47,252.48,0,-3.39465,0,|r_aux|,cross-domain,0.0000,0.0000,3.574,0,-3.39465,0,0.5884,0.9391,0.9235,0,1.363,-1.093,-0.5917,-0.4422,-0.3655
251.60,252.87,252.88,0,-3.25770,0,|r_aux|,cross-domain,0.0000,0.0000,3.613,0,-3.25770,0,0.7893,0.9784,2.281,0,0.8856,-0.9416,-0.08028,-0.7816,-0.8061
252.00,253.27,253.28,0,-2.73177,0,|r_aux|,cross-domain,0.0000,0.0000,3.537,0,-2.73177,0,0.9615,1.255,0.8444,0,0.8956,-0.02074,-0.3222,0.4179,-0.9166
252.40,253.67,253.68,0,-2.64867,0,|r_aux|,cross-domain,0.0000,0.0000,3.609,0,-2.64867,0,0.7749,0.8643,0.4508,0,0.5856,0.8487,-0.3866,0.5788,-0.367
252.80,254.07,254.08,0,-2.58711,0,|r_bal|,cross-domain,0.0000,0.0000,5.260,0,-2.58711,0,1.005,0.8878,1.671,0,0.2559,1.315,0.1121,0.2249,0.268
253.20,254.47,254.48,0,-2.84758,0,|r_aux|,cross-domain,0.0000,0.0000,4.174,0,-2.84758,0,0.7462,1.246,0.8331,0,0.1817,0.8079,-0.09581,-0.781,-0.8754
253.60,254.87,254.88,0,-2.87825,0,|r_aux|,cross-domain,0.0000,0.0000,3.469,0,-2.87825,0,0.3731,0.8335,0.6549,0,0.008942,0.2459,-0.3934,-0.5105,-0.181
254.00,255.27,255.28,0,-2.78854,0,|r_aux|,cross-domain,0.0000,0.0000,3.596,0,-2.78854,0,0.4449,0.6701,2.206,0,-0.07638,-0.05328,-0.2656,-0.2875,-0.7116
254.40,255.67,255.68,0,-2.55473,0,|r_aux|,cross-domain,0.0000,0.0000,3.966,0,-2.55473,0,0.7749,1.107,0.9823,0,-0.15,-0.2609,-0.579,-0.1624,-0.5891
254.80,256.07,256.08,0,-2.54625,0,|r_qp|,cross-domain,0.0000,0.0000,3.689,0,-2.54625,0,1.249,0.8059,0.7279,0,-0.7143,-0.784,-0.583,-0.8845,-0.3978
255.20,256.47,256.48,0,-1.97882,0,|r_bal|,cross-domain,0.0000,0.0000,3.594,0,-1.97882,0,1.564,0.9717,2.176,0,-0.6393,-1.182,-0.03798,0.7511,-0.5706
255.60,256.87,256.88,0,-1.35869,0,e_rec,cross-domain,0.0000,0.0000,3.490,0,-1.35869,0,1.048,1.271,0.9606,0,-0.7673,-0.3573,-0.08056,2.543,-0.5345
256.00,257.27,257.28,0,-2.34971,0,e_rec,cross-domain,0.0000,0.0000,5.172,0,-2.34971,0,0.6027,0.7471,0.7204,0,0.03726,0.7858,-0.05893,1.049,-0.2243
256.40,257.67,257.68,0,-3.37329,0,|r_aux|,cross-domain,0.0000,0.0000,3.970,0,-3.37329,0,0.3444,0.3638,1.67,0,0.4933,1.184,0.2948,-1.09,-0.05596
256.80,258.07,258.08,0,-2.85900,0,|r_aux|,cross-domain,0.0000,0.0000,3.763,0,-2.85900,0,0.4449,0.9077,0.575,0,0.6122,0.8068,-0.06278,0.1903,-0.6014
257.20,258.47,258.48,0,-3.70691,0,|r_bal|,cross-domain,0.0000,0.0000,3.668,0,-3.70691,0,0.6458,0.4858,0.5467,0,1.283,0.4986,-0.4803,-1.39,0.04259
257.60,258.87,258.88,0,-3.33235,0,|r_aux|,cross-domain,0.0000,0.0000,3.517,0,-3.33235,0,0.4305,0.4473,1.928,0,1.01,0.3201,-0.3076,-0.467,-0.9526
258.00,259.27,259.28,0,-3.35236,0,|r_aux|,cross-domain,0.0000,0.0000,3.691,0,-3.35236,0,0.7032,0.9971,0.9132,0,1.135,0.2537,-0.2485,-0.8461,-0.5709
258.40,259.67,259.68,0,-2.84917,0,|r_bal|,cross-domain,0.0000,0.0000,3.572,0,-2.84917,0,1.191,0.506,1.01,0,0.06502,-0.435,-0.4057,-0.5836,-0.2671
258.80,260.07,260.08,0,-3.01278,0,|r_bal|,cross-domain,0.0000,0.0000,3.572,0,-3.01278,0,1.335,0.469,2.43,0,0.2367,-0.8958,-0.141,-0.9008,-0.9018
259.20,260.47,260.48,0,-2.01166,0,|r_bal|,cross-domain,0.0000,0.0000,5.000,0,-2.01166,0,1.593,0.9506,1.317,0,-0.331,0.1276,-0.129,0.8684,-0.7133
259.60,260.87,260.88,0,-2.73043,0,|r_bal|,cross-domain,0.0000,0.0000,3.861,0,-2.73043,0,1.464,0.4551,0.9446,0,0.8165,1.472,-0.1022,0.4144,-0.3866
260.00,261.27,261.28,0,-2.66478,0,|r_bal|,cross-domain,0.0000,0.0000,3.752,0,-2.66478,0,1.062,0.6007,2.351,0,0.377,2.125,0.3093,0.1508,-0.6614
260.40,261.67,261.68,0,-2.62298,0,|r_bal|,cross-domain,0.0000,0.0000,3.669,0,-2.62298,0,1.349,1.003,1.038,0,0.8077,1.424,-0.1601,0.4026,-0.8666
260.80,262.07,262.08,0,-3.04506,0,|r_bal|,cross-domain,0.0000,0.0000,3.630,0,-3.04506,0,0.8611,0.5482,0.9163,0,-0.07246,0.3119,-0.3268,-1.196,0.6661
261.20,262.47,262.48,0,-2.79645,0,|r_bal|,cross-domain,0.0000,0.0000,3.698,0,-2.79645,0,0.8467,0.6295,2.295,0,0.1306,-0.527,-0.01638,-0.1557,-0.4368
261.60,262.87,262.88,0,-2.50240,0,|r_qp|,cross-domain,0.0000,0.0000,3.510,0,-2.50240,0,1.091,1.062,1.068,0,-0.8784,-0.54,-0.2136,-1.04,-0.8964
262.00,263.27,263.28,0,-2.69544,0,|r_bal|,cross-domain,0.0000,0.0000,5.209,0,-2.69544,0,0.7462,0.6473,0.9834,0,-0.3308,-1.024,-0.3516,-0.3625,-0.5214
262.40,263.67,263.68,0,-2.81957,0,|r_bal|,cross-domain,0.0000,0.0000,4.079,0,-2.81957,0,1.234,0.7659,2.06,0,0.006903,-1.048,-0.3447,-0.7304,-0.6914
262.80,264.07,264.08,0,-2.51740,0,e_rec,cross-domain,0.0000,0.0000,3.866,0,-2.51740,0,1.048,1.131,1.081,0,0.7142,-0.1695,-0.6021,0.8401,-0.8914
263.20,264.47,264.48,0,-3.09647,0,|r_bal|,cross-domain,0.0000,0.0000,3.708,0,-3.09647,0,1.435,0.6661,0.5289,0,1.004,0.8473,-0.6553,-0.6051,-0.4487
263.60,264.87,264.88,0,-2.98295,0,|r_bal|,cross-domain,0.0000,0.0000,3.579,0,-2.98295,0,0.9041,0.5915,1.421,0,0.4575,1.279,-0.2701,-0.6045,-0.8517
264.00,265.27,265.28,0,-2.88767,0,|r_bal|,cross-domain,0.0000,0.0000,3.655,0,-2.88767,0,1.091,1.019,0.5168,0,0.04619,0.8043,-0.4448,-1.206,-0.9301
264.40,265.67,265.68,0,-2.35524,0,e_rec,cross-domain,0.0000,0.0000,3.752,0,-2.35524,0,0.7749,0.5901,0.9963,0,0.09261,0.1109,-0.2813,1.171,0.2055
264.80,266.07,266.08,0,-2.85063,0,|r_bal|,cross-domain,0.0000,0.0000,3.653,0,-2.85063,0,1.249,0.6093,2.702,0,0.3083,-0.3923,0.02931,-0.3777,-0.7627
265.20,266.47,266.48,0,-2.74413,0,|r_aux|,cross-domain,0.0000,0.0000,4.917,0,-2.74413,0,1.105,1.089,1.361,0,0.228,-0.5525,-0.1055,-0.3487,-0.6112
265.60,266.87,266.88,0,-3.00608,0,|r_bal|,cross-domain,0.0000,0.0000,3.762,0,-3.00608,0,1.292,0.6233,0.9431,0,0.5217,-0.2974,-0.151,-0.5926,-0.2621
266.00,267.27,267.28,0,-3.12804,0,|r_bal|,cross-domain,0.0000,0.0000,3.765,0,-3.12804,0,1.249,0.3937,2.52,0,0.4067,-0.4798,-0.1134,-0.9493,-0.4511
266.40,267.67,267.68,0,-2.71132,0,|r_aux|,cross-domain,0.0000,0.0000,3.701,0,-2.71132,0,0.8898,0.9405,1.602,0,0.4055,0.4552,0.2177,0.1251,-0.8601
266.80,268.07,268.08,0,-2.51145,0,e_rec,cross-domain,0.0000,0.0000,3.645,0,-2.51145,0,0.5884,0.4944,1.237,0,0.167,1.527,-0.1582,0.7606,-0.4468
267.20,268.47,268.48,0,-2.73088,0,|r_bal|,cross-domain,0.0000,0.0000,3.590,0,-2.73088,0,1.005,0.7936,2.457,0,0.3913,2.253,0.06431,-0.1044,0.5381
267.60,268.87,268.88,0,-2.65411,0,|r_bal|,cross-domain,0.0000,0.0000,3.548,0,-2.65411,0,1.191,1.107,0.959,0,0.009638,1.69,-0.5639,-0.7953,-0.874
268.00,269.27,269.28,0,-2.41080,0,|r_bal|,cross-domain,0.0000,0.0000,3.582,0,-2.41080,0,1.449,0.6468,0.846,0,-0.3506,0.1914,-0.3773,-0.09331,-0.1412
268.40,269.67,269.68,0,-2.57195,0,|r_bal|,cross-domain,0.0000,0.0000,4.911,0,-2.57195,0,1.177,0.6282,1.831,0,-0.3479,-0.9719,0.2744,-0.187,-0.5591
268.80,270.07,270.08,0,-1.94679,0,e_rec,cross-domain,0.0000,0.0000,3.947,0,-1.94679,0,0.8036,1.058,0.7569,0,-0.1014,-1.237,-0.007115,2.008,-0.6983
269.20,270.47,270.48,0,-2.77534,0,|r_bal|,cross-domain,0.0000,0.0000,3.656,0,-2.77534,0,0.8324,0.6467,0.671,0,0.0331,-1.484,-0.3924,-0.1358,-0.5218
269.60,270.87,270.88,0,-2.96968,0,|r_aux|,cross-domain,0.0000,0.0000,3.619,0,-2.96968,0,0.6171,0.7314,2.201,0,-0.0771,-1.1,-0.4474,-0.9029,-0.8079
270.00,271.27,271.28,0,-2.23241,0,e_rec,cross-domain,0.0000,0.0000,3.620,0,-2.23241,0,0.4879,1.129,0.9615,0,-0.2604,-0.01757,-0.6452,0.8124,-0.654
270.40,271.67,271.68,0,-2.52983,0,|r_qp|,cross-domain,0.0000,0.0000,3.703,0,-2.52983,0,0.6314,0.6439,0.7995,0,-0.3957,1.142,-0.5169,-0.152,-0.4032
270.80,272.07,272.08,0,-2.44808,0,|r_bal|,cross-domain,0.0000,0.0000,3.676,0,-2.44808,0,1.062,0.3253,2.374,0,-0.322,1.288,0.1636,0.2142,-0.1786
271.20,272.47,272.48,0,-2.38733,0,e_rec,cross-domain,0.0000,0.0000,2.830,0,-2.38733,0,1.22,0.9196,1.193,0,0.5497,0.4861,0.5655,1.223,-0.162
271.60,272.87,272.88,0,-2.64950,0,|r_bal|,cross-domain,0.0000,0.0000,4.196,0,-2.64950,0,1.665,0.4523,1.201,0,0.2873,-0.02774,0.4127,0.1868,0.4918
272.00,273.27,273.28,0,-3.05456,0,|r_bal|,cross-domain,0.0000,0.0000,3.805,0,-3.05456,0,1.076,0.5054,2.652,0,0.8157,-0.3068,0.4565,-0.1171,-0.908
272.40,273.67,273.68,0,-2.93673,0,|r_aux|,cross-domain,0.0000,0.0000,3.727,0,-2.93673,0,1.005,0.974,1.872,0,1,-0.322,-0.2705,0.1177,-0.7978
272.80,274.07,274.08,0,-3.52247,0,|r_bal|,cross-domain,0.0000,0.0000,4.225,0,-3.52247,0,0.5597,0.503,1.335,0,0.87,-0.9593,-0.3814,-1.132,-0.07112
273.20,274.47,274.48,0,-3.07146,0,|r_aux|,cross-domain,0.0000,0.0000,3.637,0,-3.07146,0,0.1148,0.7053,2.329,0,0.448,-1.02,-0.1977,-0.09574,0.2304
273.60,274.87,274.88,0,-1.65523,0,e_rec,cross-domain,0.0000,0.0000,3.550,0,-1.65523,0,0.4305,1.08,0.7222,0,0.02317,0.04924,-0.4245,3.049,-0.8307
274.00,275.27,275.28,0,-2.29664,0,e_rec,cross-domain,0.0000,0.0000,3.690,0,-2.29664,0,0.01435,0.5649,0.7405,0,-0.3352,1.294,-0.3762,1.117,-0.1742
274.40,275.67,275.68,0,-2.85299,0,|r_qp|,cross-domain,0.0000,0.0000,5.010,0,-2.85299,0,-0.1866,0.4805,2.048,0,-0.2715,1.629,-0.06442,-0.2649,0.9849
274.80,276.07,276.08,0,-3.07298,0,|r_aux|,cross-domain,0.0000,0.0000,3.889,0,-3.07298,0,-0.2009,0.9435,0.9982,0,-0.1537,0.7784,-0.3277,-1.131,-0.8051
275.20,276.47,276.48,0,-3.05004,0,|r_aux|,cross-domain,0.0000,0.0000,3.569,0,-3.05004,0,0.4879,0.5368,0.7264,0,-0.1703,-0.2712,-0.5472,-1.09,0.08959
275.60,276.87,276.88,0,-2.38269,0,|r_qp|,cross-domain,0.0000,0.0000,3.560,0,-2.38269,0,1.22,0.6802,2.143,0,-1.063,-0.8125,-0.321,-0.7417,-0.8988
276.00,277.27,277.28,0,-1.93909,0,|r_bal|,cross-domain,0.0000,0.0000,3.622,0,-1.93909,0,1.579,1.105,1.139,0,-0.6103,-0.7494,-0.4809,0.6881,-0.7742
276.40,277.67,277.68,0,-3.02588,0,|r_bal|,cross-domain,0.0000,0.0000,3.596,0,-3.02588,0,1.005,0.636,0.9861,0,0.3584,-0.5305,-0.1953,-0.641,0.1194
276.80,278.07,278.08,0,-2.83110,0,|r_bal|,cross-domain,0.0000,0.0000,3.561,0,-2.83110,0,0.7462,0.5454,2.254,0,0.3874,-0.6693,0.2029,0.2295,-0.6884
277.20,278.47,278.48,0,-3.05993,0,|r_aux|,cross-domain,0.0000,0.0000,3.444,0,-3.05993,0,0.8324,1.03,1.109,0,0.5712,0.06098,0.0972,-0.6892,-0.4259
277.60,278.87,278.88,0,-2.28353,0,e_rec,cross-domain,0.0000,0.0000,5.134,0,-2.28353,0,1.062,0.567,0.8964,0,0.769,0.5442,0.4044,2.175,0.4206
278.00,279.27,279.28,0,-3.39716,0,|r_bal|,cross-domain,0.0000,0.0000,3.829,0,-3.39716,0,0.818,0.3447,2.296,0,1.566,0.862,1.387,0.09942,-0.7437
278.40,279.67,279.68,0,-2.89332,0,|r_bal|,cross-domain,0.0000,0.0000,3.733,0,-2.89332,0,0.9902,0.9335,1.026,0,0.9303,0.3036,1.991,0.5175,-0.8344
278.80,280.07,280.08,0,-2.79594,0,e_rec,cross-domain,0.0000,0.0000,3.600,0,-2.79594,0,0.6458,0.4258,0.8019,0,1.114,0.003012,2.009,1.816,1.387
279.20,280.47,280.48,0,-3.29640,0,|r_bal|,cross-domain,0.0000,0.0000,3.453,0,-3.29640,0,0.8754,0.4542,2.114,0,0.9282,-0.199,2.297,-0.2199,-0.5831
279.60,280.87,280.88,0,-3.24948,0,|r_aux|,cross-domain,0.0000,0.0000,3.717,0,-3.24948,0,0.7175,0.9791,1.241,0,1.378,-0.1258,1.964,0.2628,0.2357
280.00,281.27,281.28,0,-2.52718,0,e_rec,cross-domain,0.0000,0.0000,3.586,0,-2.52718,0,1.048,0.4802,0.9709,0,0.6162,-0.5186,3.516,2.006,1.096
280.40,281.67,281.68,0,-3.04867,0,|r_bal|,cross-domain,0.0000,0.0000,3.565,0,-3.04867,0,1.435,0.385,1.921,0,-0.06694,-1.112,4.682,-0.4627,0.3844
280.80,282.07,282.08,0,-2.97708,0,|r_bal|,cross-domain,0.0000,0.0000,4.728,0,-2.97708,0,1.134,0.9685,0.826,0,-0.1315,-0.5546,5.209,-0.5181,-0.1336
281.20,282.47,282.48,0,-2.16514,0,e_rec,cross-domain,0.0000,0.0000,3.687,0,-2.16514,0,0.8036,0.4367,0.7198,0,-0.1453,0.06881,5.334,2.48,-0.1338
281.60,282.87,282.88,0,-3.34667,0,|r_qp|,cross-domain,0.0000,0.0000,3.786,0,-3.34667,0,0.3588,0.4422,2.025,0,-0.2472,0.4876,5.672,-1.004,0.2761
282.00,283.27,283.28,0,-3.39412,0,|r_aux|,cross-domain,0.0000,0.0000,3.611,0,-3.39412,0,0.244,1.006,1.165,0,0.2015,0.09782,5.198,-0.9244,-0.2416
282.40,283.67,283.68,0,-3.06393,0,e_rec,cross-domain,0.0000,0.0000,3.596,0,-3.06393,0,0.7606,0.4089,0.6617,0,0.5384,-0.1766,4.092,0.5469,1.134
282.80,284.07,284.08,0,-3.38458,0,|r_bal|,cross-domain,0.0000,0.0000,3.576,0,-3.38458,0,1.105,0.524,1.846,0,0.8459,-0.1244,3.202,-0.6526,-0.7287
283.20,284.47,284.48,0,-2.52930,0,e_rec,cross-domain,0.0000,0.0000,3.847,0,-2.52930,0,1.564,1.032,0.8654,0,0.8143,0.122,2.553,1.239,0.07769
283.60,284.87,284.88,0,-2.91152,0,e_rec,cross-domain,0.0000,0.0000,5.013,0,-2.91152,0,1.564,0.5092,0.7915,0,1.106,0.2858,3.936,1.058,0.8377
284.00,285.27,285.28,0,-3.58886,0,|r_bal|,cross-domain,0.0000,0.0000,4.003,0,-3.58886,0,1.478,0.4114,2.257,0,0.7881,-0.1072,4.869,-1.254,-0.8252
284.40,285.67,285.68,0,-2.30243,0,e_rec,cross-domain,0.0000,0.0000,3.664,0,-2.30243,0,1.392,0.9772,1.074,0,0.1335,0.4824,4.884,1.506,-0.6194
284.80,286.07,286.08,0,-1.53302,0,e_rec,cross-domain,0.0000,0.0000,3.611,0,-1.53302,0,1.091,0.3877,1.237,0,-0.3024,1.462,3.053,3.489,-0.2373
285.20,286.47,286.48,0,-2.66504,0,|r_qp|,cross-domain,0.0000,0.0000,3.449,0,-2.66504,0,0.8611,0.7581,2.422,0,-0.4671,1.966,1.409,-0.5299,1.962
285.60,286.87,286.88,0,-2.38501,0,|r_aux|,cross-domain,0.0000,0.0000,3.800,0,-2.38501,0,0.7606,1.09,1.115,0,-0.002939,1.593,-0.2087,0.4018,-0.5081
286.00,287.27,287.28,0,-2.78647,0,|r_aux|,cross-domain,0.0000,0.0000,3.611,0,-2.78647,0,0.1722,0.5853,0.9567,0,-0.2069,0.5036,0.01325,-0.1293,0.5575
286.40,287.67,287.68,0,-3.18646,0,|r_aux|,cross-domain,0.0000,0.0000,3.624,0,-3.18646,0,0.3014,0.3942,2.447,0,0.2994,-0.09514,0.6923,-0.5425,-0.06747
286.80,288.07,288.08,0,-2.88930,0,|r_aux|,cross-domain,0.0000,0.0000,4.808,0,-2.88930,0,0.4449,0.9716,1.333,0,0.2361,-0.2009,0.9409,-0.1421,-0.5326
287.20,288.47,288.48,0,-2.93046,0,|r_aux|,cross-domain,0.0000,0.0000,3.741,0,-2.93046,0,0.5023,0.4853,0.9627,0,0.3043,-0.8342,0.8219,0.2325,0.2969
287.60,288.87,288.88,0,-2.93328,0,|r_bal|,cross-domain,0.0000,0.0000,3.829,0,-2.93328,0,0.8324,0.6569,2.164,0,0.3912,-1.128,0.6605,-0.08694,-0.8982
288.00,289.27,289.28,0,-2.38296,0,|r_aux|,cross-domain,0.0000,0.0000,3.702,0,-2.38296,0,1.076,1.07,1.115,0,-0.1642,-0.1969,-0.07342,0.2732,-0.3327
288.40,289.67,289.68,0,-2.16511,0,e_rec,cross-domain,0.0000,0.0000,3.576,0,-2.16511,0,1.622,0.577,0.6135,0,0.007046,0.9641,0.8187,1.202,0.2917
288.80,290.07,290.08,0,-2.77047,0,|r_bal|,cross-domain,0.0000,0.0000,3.559,0,-2.77047,0,0.8324,0.3426,2.16,0,-0.3056,1.315,2.106,-0.2777,-0.004748
289.20,290.47,290.48,0,-2.97527,0,|r_aux|,cross-domain,0.0000,0.0000,3.410,0,-2.97527,0,0.5453,0.943,1.169,0,-0.2159,0.7809,2.943,-0.8152,-0.508
289.60,290.87,290.88,0,-2.30499,0,e_rec,cross-domain,0.0000,0.0000,3.496,0,-2.30499,0,1.119,0.4346,1.317,0,-0.4376,-0.2121,2.627,1.158,1.711
290.00,291.27,291.28,0,-2.84638,0,|r_bal|,cross-domain,0.0000,0.0000,4.654,0,-2.84638,0,0.8754,0.5022,2.744,0,0.02096,-0.8816,2.569,0.063,-0.88
290.40,291.67,291.68,0,-2.86671,0,|r_aux|,cross-domain,0.0000,0.0000,3.853,0,-2.86671,0,0.9759,1.038,1.295,0,-0.4732,-1.063,2.236,-0.9807,0.3858
290.80,292.07,292.08,0,-1.88539,0,e_rec,cross-domain,0.0000,0.0000,3.656,0,-1.88539,0,0.6458,0.5105,1.108,0,-0.738,-0.9157,3.376,2.449,0.4142
291.20,292.47,292.48,0,-3.08692,0,|r_bal|,cross-domain,0.0000,0.0000,3.419,0,-3.08692,0,0.9615,0.4195,2.065,0,-0.4651,-0.9338,4.258,-0.9452,-0.1029
291.60,292.87,292.88,0,-2.69096,0,|r_aux|,cross-domain,0.0000,0.0000,3.669,0,-2.69096,0,0.8754,0.9684,0.5922,0,-0.1882,0.1275,4.563,0.2757,0.03357
292.00,293.27,293.28,0,-2.91751,0,|r_bal|,cross-domain,0.0000,0.0000,3.576,0,-2.91751,0,0.6458,0.3988,0.7981,0,0.2045,1.002,4.117,0.4076,-0.1883
292.40,293.67,293.68,0,-3.54609,0,|r_bal|,cross-domain,0.0000,0.0000,3.523,0,-3.54609,0,0.5166,0.4114,1.806,0,0.6434,1.515,4.486,-0.8671,0.43
